param numclients := 30;
param numitems   := 45;
param numprices  := 18;

set PREFERED[1] := 2 5 9 10 16 17 19 30 34 35 41 45;
set PREFERED[2] := 7 11 20 22 24 28 30 33 35 38 41 43;
set PREFERED[3] := 8 9 10 11 22 23 28 34 36 40 41 42;
set PREFERED[4] := 3 5 7 16 18 22 27 30 31 36 37 40;
set PREFERED[5] := 5 10 12 13 14 16 18 19 38 39 41 42;
set PREFERED[6] := 5 7 12 19 22 29 34 36 37 39 41 43;
set PREFERED[7] := 2 5 11 13 15 21 25 29 35 36 37 38;
set PREFERED[8] := 9 10 14 17 19 20 23 27 38 40 41 45;
set PREFERED[9] := 1 6 8 15 20 24 26 29 30 36 43 44;
set PREFERED[10] := 2 6 8 10 12 15 26 27 41 42 44 45;
set PREFERED[11] := 1 10 12 14 15 16 19 25 26 30 34 40;
set PREFERED[12] := 7 9 10 11 13 14 17 22 29 30 35 37;
set PREFERED[13] := 16 24 26 28 29 30 32 33 34 35 40 42;
set PREFERED[14] := 5 9 11 12 21 22 27 35 36 37 38 45;
set PREFERED[15] := 4 5 6 7 9 10 13 14 15 27 37 42;
set PREFERED[16] := 3 7 14 15 17 19 21 24 26 35 38 41;
set PREFERED[17] := 3 12 17 19 20 21 25 34 38 40 41 45;
set PREFERED[18] := 2 6 7 11 14 15 21 24 36 37 40 43;
set PREFERED[19] := 8 9 11 16 19 25 30 32 33 37 38 43;
set PREFERED[20] := 3 8 9 15 17 29 31 35 38 41 42 43;
set PREFERED[21] := 4 8 9 14 23 24 25 29 32 34 39 41;
set PREFERED[22] := 4 12 13 14 19 22 27 31 35 37 38 39;
set PREFERED[23] := 8 11 12 13 14 19 21 23 24 26 29 34;
set PREFERED[24] := 4 8 9 10 13 22 25 29 34 38 40 43;
set PREFERED[25] := 10 13 23 24 27 28 30 31 33 38 40 41;
set PREFERED[26] := 3 4 8 9 14 21 24 26 27 36 42 43;
set PREFERED[27] := 5 6 8 9 11 17 24 29 32 40 42 43;
set PREFERED[28] := 1 7 10 18 20 21 24 25 33 36 37 38;
set PREFERED[29] := 3 14 17 18 19 24 25 32 33 40 41 45;
set PREFERED[30] := 2 5 6 10 12 18 20 22 24 26 35 38;

set KWORSE[1,1] :=;
set KWORSE[1,2] :=;
set KWORSE[1,3] :=;
set KWORSE[1,4] :=;
set KWORSE[1,5] := 2;
set KWORSE[1,6] :=;
set KWORSE[1,7] :=;
set KWORSE[1,8] :=;
set KWORSE[1,9] := 2 5;
set KWORSE[1,10] := 2 5 9;
set KWORSE[1,11] :=;
set KWORSE[1,12] :=;
set KWORSE[1,13] :=;
set KWORSE[1,14] :=;
set KWORSE[1,15] :=;
set KWORSE[1,16] := 2 5 9 10;
set KWORSE[1,17] := 2 5 9 10 16;
set KWORSE[1,18] :=;
set KWORSE[1,19] := 2 5 9 10 16 17;
set KWORSE[1,20] :=;
set KWORSE[1,21] :=;
set KWORSE[1,22] :=;
set KWORSE[1,23] :=;
set KWORSE[1,24] :=;
set KWORSE[1,25] :=;
set KWORSE[1,26] :=;
set KWORSE[1,27] :=;
set KWORSE[1,28] :=;
set KWORSE[1,29] :=;
set KWORSE[1,30] := 2 5 9 10 16 17 19;
set KWORSE[1,31] :=;
set KWORSE[1,32] :=;
set KWORSE[1,33] :=;
set KWORSE[1,34] := 2 5 9 10 16 17 19 30;
set KWORSE[1,35] := 2 5 9 10 16 17 19 30 34;
set KWORSE[1,36] :=;
set KWORSE[1,37] :=;
set KWORSE[1,38] :=;
set KWORSE[1,39] :=;
set KWORSE[1,40] :=;
set KWORSE[1,41] := 2 5 9 10 16 17 19 30 34 35;
set KWORSE[1,42] :=;
set KWORSE[1,43] :=;
set KWORSE[1,44] :=;
set KWORSE[1,45] := 2 5 9 10 16 17 19 30 34 35 41;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] :=;
set KWORSE[2,5] :=;
set KWORSE[2,6] :=;
set KWORSE[2,7] :=;
set KWORSE[2,8] :=;
set KWORSE[2,9] :=;
set KWORSE[2,10] :=;
set KWORSE[2,11] := 7;
set KWORSE[2,12] :=;
set KWORSE[2,13] :=;
set KWORSE[2,14] :=;
set KWORSE[2,15] :=;
set KWORSE[2,16] :=;
set KWORSE[2,17] :=;
set KWORSE[2,18] :=;
set KWORSE[2,19] :=;
set KWORSE[2,20] := 7 11;
set KWORSE[2,21] :=;
set KWORSE[2,22] := 7 11 20;
set KWORSE[2,23] :=;
set KWORSE[2,24] := 7 11 20 22;
set KWORSE[2,25] :=;
set KWORSE[2,26] :=;
set KWORSE[2,27] :=;
set KWORSE[2,28] := 7 11 20 22 24;
set KWORSE[2,29] :=;
set KWORSE[2,30] := 7 11 20 22 24 28;
set KWORSE[2,31] :=;
set KWORSE[2,32] :=;
set KWORSE[2,33] := 7 11 20 22 24 28 30;
set KWORSE[2,34] :=;
set KWORSE[2,35] := 7 11 20 22 24 28 30 33;
set KWORSE[2,36] :=;
set KWORSE[2,37] :=;
set KWORSE[2,38] := 7 11 20 22 24 28 30 33 35;
set KWORSE[2,39] :=;
set KWORSE[2,40] :=;
set KWORSE[2,41] := 7 11 20 22 24 28 30 33 35 38;
set KWORSE[2,42] :=;
set KWORSE[2,43] := 7 11 20 22 24 28 30 33 35 38 41;
set KWORSE[2,44] :=;
set KWORSE[2,45] :=;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] :=;
set KWORSE[3,5] :=;
set KWORSE[3,6] :=;
set KWORSE[3,7] :=;
set KWORSE[3,8] :=;
set KWORSE[3,9] := 8;
set KWORSE[3,10] := 8 9;
set KWORSE[3,11] := 8 9 10;
set KWORSE[3,12] :=;
set KWORSE[3,13] :=;
set KWORSE[3,14] :=;
set KWORSE[3,15] :=;
set KWORSE[3,16] :=;
set KWORSE[3,17] :=;
set KWORSE[3,18] :=;
set KWORSE[3,19] :=;
set KWORSE[3,20] :=;
set KWORSE[3,21] :=;
set KWORSE[3,22] := 8 9 10 11;
set KWORSE[3,23] := 8 9 10 11 22;
set KWORSE[3,24] :=;
set KWORSE[3,25] :=;
set KWORSE[3,26] :=;
set KWORSE[3,27] :=;
set KWORSE[3,28] := 8 9 10 11 22 23;
set KWORSE[3,29] :=;
set KWORSE[3,30] :=;
set KWORSE[3,31] :=;
set KWORSE[3,32] :=;
set KWORSE[3,33] :=;
set KWORSE[3,34] := 8 9 10 11 22 23 28;
set KWORSE[3,35] :=;
set KWORSE[3,36] := 8 9 10 11 22 23 28 34;
set KWORSE[3,37] :=;
set KWORSE[3,38] :=;
set KWORSE[3,39] :=;
set KWORSE[3,40] := 8 9 10 11 22 23 28 34 36;
set KWORSE[3,41] := 8 9 10 11 22 23 28 34 36 40;
set KWORSE[3,42] := 8 9 10 11 22 23 28 34 36 40 41;
set KWORSE[3,43] :=;
set KWORSE[3,44] :=;
set KWORSE[3,45] :=;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] := 3;
set KWORSE[4,6] :=;
set KWORSE[4,7] := 3 5;
set KWORSE[4,8] :=;
set KWORSE[4,9] :=;
set KWORSE[4,10] :=;
set KWORSE[4,11] :=;
set KWORSE[4,12] :=;
set KWORSE[4,13] :=;
set KWORSE[4,14] :=;
set KWORSE[4,15] :=;
set KWORSE[4,16] := 3 5 7;
set KWORSE[4,17] :=;
set KWORSE[4,18] := 3 5 7 16;
set KWORSE[4,19] :=;
set KWORSE[4,20] :=;
set KWORSE[4,21] :=;
set KWORSE[4,22] := 3 5 7 16 18;
set KWORSE[4,23] :=;
set KWORSE[4,24] :=;
set KWORSE[4,25] :=;
set KWORSE[4,26] :=;
set KWORSE[4,27] := 3 5 7 16 18 22;
set KWORSE[4,28] :=;
set KWORSE[4,29] :=;
set KWORSE[4,30] := 3 5 7 16 18 22 27;
set KWORSE[4,31] := 3 5 7 16 18 22 27 30;
set KWORSE[4,32] :=;
set KWORSE[4,33] :=;
set KWORSE[4,34] :=;
set KWORSE[4,35] :=;
set KWORSE[4,36] := 3 5 7 16 18 22 27 30 31;
set KWORSE[4,37] := 3 5 7 16 18 22 27 30 31 36;
set KWORSE[4,38] :=;
set KWORSE[4,39] :=;
set KWORSE[4,40] := 3 5 7 16 18 22 27 30 31 36 37;
set KWORSE[4,41] :=;
set KWORSE[4,42] :=;
set KWORSE[4,43] :=;
set KWORSE[4,44] :=;
set KWORSE[4,45] :=;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] :=;
set KWORSE[5,4] :=;
set KWORSE[5,5] :=;
set KWORSE[5,6] :=;
set KWORSE[5,7] :=;
set KWORSE[5,8] :=;
set KWORSE[5,9] :=;
set KWORSE[5,10] := 5;
set KWORSE[5,11] :=;
set KWORSE[5,12] := 5 10;
set KWORSE[5,13] := 5 10 12;
set KWORSE[5,14] := 5 10 12 13;
set KWORSE[5,15] :=;
set KWORSE[5,16] := 5 10 12 13 14;
set KWORSE[5,17] :=;
set KWORSE[5,18] := 5 10 12 13 14 16;
set KWORSE[5,19] := 5 10 12 13 14 16 18;
set KWORSE[5,20] :=;
set KWORSE[5,21] :=;
set KWORSE[5,22] :=;
set KWORSE[5,23] :=;
set KWORSE[5,24] :=;
set KWORSE[5,25] :=;
set KWORSE[5,26] :=;
set KWORSE[5,27] :=;
set KWORSE[5,28] :=;
set KWORSE[5,29] :=;
set KWORSE[5,30] :=;
set KWORSE[5,31] :=;
set KWORSE[5,32] :=;
set KWORSE[5,33] :=;
set KWORSE[5,34] :=;
set KWORSE[5,35] :=;
set KWORSE[5,36] :=;
set KWORSE[5,37] :=;
set KWORSE[5,38] := 5 10 12 13 14 16 18 19;
set KWORSE[5,39] := 5 10 12 13 14 16 18 19 38;
set KWORSE[5,40] :=;
set KWORSE[5,41] := 5 10 12 13 14 16 18 19 38 39;
set KWORSE[5,42] := 5 10 12 13 14 16 18 19 38 39 41;
set KWORSE[5,43] :=;
set KWORSE[5,44] :=;
set KWORSE[5,45] :=;
set KWORSE[6,1] :=;
set KWORSE[6,2] :=;
set KWORSE[6,3] :=;
set KWORSE[6,4] :=;
set KWORSE[6,5] :=;
set KWORSE[6,6] :=;
set KWORSE[6,7] := 5;
set KWORSE[6,8] :=;
set KWORSE[6,9] :=;
set KWORSE[6,10] :=;
set KWORSE[6,11] :=;
set KWORSE[6,12] := 5 7;
set KWORSE[6,13] :=;
set KWORSE[6,14] :=;
set KWORSE[6,15] :=;
set KWORSE[6,16] :=;
set KWORSE[6,17] :=;
set KWORSE[6,18] :=;
set KWORSE[6,19] := 5 7 12;
set KWORSE[6,20] :=;
set KWORSE[6,21] :=;
set KWORSE[6,22] := 5 7 12 19;
set KWORSE[6,23] :=;
set KWORSE[6,24] :=;
set KWORSE[6,25] :=;
set KWORSE[6,26] :=;
set KWORSE[6,27] :=;
set KWORSE[6,28] :=;
set KWORSE[6,29] := 5 7 12 19 22;
set KWORSE[6,30] :=;
set KWORSE[6,31] :=;
set KWORSE[6,32] :=;
set KWORSE[6,33] :=;
set KWORSE[6,34] := 5 7 12 19 22 29;
set KWORSE[6,35] :=;
set KWORSE[6,36] := 5 7 12 19 22 29 34;
set KWORSE[6,37] := 5 7 12 19 22 29 34 36;
set KWORSE[6,38] :=;
set KWORSE[6,39] := 5 7 12 19 22 29 34 36 37;
set KWORSE[6,40] :=;
set KWORSE[6,41] := 5 7 12 19 22 29 34 36 37 39;
set KWORSE[6,42] :=;
set KWORSE[6,43] := 5 7 12 19 22 29 34 36 37 39 41;
set KWORSE[6,44] :=;
set KWORSE[6,45] :=;
set KWORSE[7,1] :=;
set KWORSE[7,2] :=;
set KWORSE[7,3] :=;
set KWORSE[7,4] :=;
set KWORSE[7,5] := 2;
set KWORSE[7,6] :=;
set KWORSE[7,7] :=;
set KWORSE[7,8] :=;
set KWORSE[7,9] :=;
