param numclients := 50;
param numitems   := 35;
param numprices  := 18;

set PREFERED[1] := 1 2 3 7 11 12 13 14 23 24 25 26 27 28 29 32 33 34;
set PREFERED[2] := 1 2 3 5 7 10 12 15 17 18 20 21 22 23 27 28 30 33;
set PREFERED[3] := 2 4 5 6 7 8 9 11 12 13 15 19 22 25 28 31 33 34;
set PREFERED[4] := 3 6 8 10 12 13 15 17 18 21 24 26 27 30 31 32 33 34;
set PREFERED[5] := 2 3 4 5 7 8 11 12 16 19 21 22 24 28 31 32 33 35;
set PREFERED[6] := 1 3 4 6 14 17 18 19 20 21 23 24 25 26 28 30 31 35;
set PREFERED[7] := 2 3 5 7 8 9 11 12 13 17 18 22 25 26 28 30 32 34;
set PREFERED[8] := 2 3 4 10 13 14 15 18 19 21 24 25 30 31 32 33 34 35;
set PREFERED[9] := 1 2 4 5 6 8 9 12 13 14 15 16 18 24 27 31 32 33;
set PREFERED[10] := 1 2 6 8 9 11 13 15 17 18 20 21 24 25 27 28 31 32;
set PREFERED[11] := 3 4 5 8 10 11 13 15 17 18 19 23 25 29 31 32 34 35;
set PREFERED[12] := 1 4 5 7 9 10 11 15 17 18 22 23 24 25 28 30 34 35;
set PREFERED[13] := 1 2 4 5 9 10 11 14 15 16 20 22 24 25 28 29 30 35;
set PREFERED[14] := 2 5 6 9 10 12 15 16 18 19 20 21 22 24 26 29 31 33;
set PREFERED[15] := 1 2 3 5 9 13 17 18 19 20 23 25 26 29 31 32 33 35;
set PREFERED[16] := 2 3 4 6 7 9 14 17 18 20 21 25 26 29 30 31 32 34;
set PREFERED[17] := 3 4 6 7 13 15 16 17 18 19 20 21 22 24 25 27 28 29;
set PREFERED[18] := 1 2 3 4 6 9 10 12 13 14 17 22 23 24 27 28 31 34;
set PREFERED[19] := 1 2 3 9 10 12 13 15 16 18 19 20 22 23 24 27 28 34;
set PREFERED[20] := 2 3 4 6 7 8 11 14 15 20 22 26 27 28 29 31 32 34;
set PREFERED[21] := 3 6 7 10 11 13 14 15 16 18 19 23 25 26 29 32 33 35;
set PREFERED[22] := 1 4 7 8 12 13 18 19 20 22 23 24 26 27 28 30 31 35;
set PREFERED[23] := 1 4 7 8 9 10 11 13 14 16 17 18 19 20 24 27 29 30;
set PREFERED[24] := 3 4 5 7 10 13 14 15 17 20 22 23 24 25 28 29 33 35;
set PREFERED[25] := 1 7 8 9 11 12 14 15 16 21 22 23 25 26 28 32 33 35;
set PREFERED[26] := 2 4 7 10 12 13 14 15 18 19 21 22 23 24 27 30 33 34;
set PREFERED[27] := 1 2 3 5 8 9 10 11 13 14 15 16 20 22 25 26 27 33;
set PREFERED[28] := 5 8 9 10 13 14 15 17 18 19 21 25 26 27 32 33 34 35;
set PREFERED[29] := 2 3 6 7 10 12 14 16 17 18 20 21 22 26 28 29 33 34;
set PREFERED[30] := 2 5 6 7 8 9 10 12 15 16 19 23 25 27 30 31 32 35;
set PREFERED[31] := 3 4 5 6 7 9 12 15 17 18 20 21 22 23 25 27 28 33;
set PREFERED[32] := 1 2 3 4 9 13 16 17 18 19 20 21 22 27 29 32 34 35;
set PREFERED[33] := 3 4 6 7 8 10 11 15 16 21 22 23 24 27 28 30 31 33;
set PREFERED[34] := 1 3 4 5 8 10 12 14 15 18 20 21 23 24 28 29 31 34;
set PREFERED[35] := 1 2 3 4 9 10 12 14 15 19 21 23 24 27 29 33 34 35;
set PREFERED[36] := 1 2 3 7 9 13 15 16 19 22 23 25 26 27 28 30 32 34;
set PREFERED[37] := 1 2 5 6 7 9 11 15 17 20 21 25 26 27 28 29 32 35;
set PREFERED[38] := 3 5 6 9 11 12 13 15 16 19 20 22 23 24 25 26 30 32;
set PREFERED[39] := 2 3 6 9 10 11 16 19 20 21 24 25 26 28 30 31 34 35;
set PREFERED[40] := 3 6 9 10 11 13 14 19 20 23 25 26 27 28 31 32 33 35;
set PREFERED[41] := 6 7 9 10 11 12 13 14 16 19 20 21 22 25 27 28 34 35;
set PREFERED[42] := 2 6 7 8 10 11 13 14 17 19 20 21 26 28 30 31 33 35;
set PREFERED[43] := 1 2 4 5 6 7 10 11 13 15 16 22 26 27 29 32 34 35;
set PREFERED[44] := 2 3 6 10 11 12 14 15 16 17 19 20 23 26 27 29 30 31;
set PREFERED[45] := 1 2 5 9 11 13 14 16 17 18 19 24 25 27 29 33 34 35;
set PREFERED[46] := 1 2 4 5 6 12 13 15 17 18 21 22 23 25 27 32 33 34;
set PREFERED[47] := 2 5 9 10 13 16 17 18 20 21 23 24 25 27 28 32 33 34;
set PREFERED[48] := 1 3 5 6 9 10 11 12 13 14 18 19 24 26 28 29 32 35;
set PREFERED[49] := 1 3 4 6 7 8 9 10 13 14 16 22 23 24 25 26 29 30;
set PREFERED[50] := 1 3 4 5 6 7 8 10 14 15 21 22 28 29 30 31 34 35;

set KWORSE[1,1] :=;
set KWORSE[1,2] := 1;
set KWORSE[1,3] := 1 2;
set KWORSE[1,4] :=;
set KWORSE[1,5] :=;
set KWORSE[1,6] :=;
set KWORSE[1,7] := 1 2 3;
set KWORSE[1,8] :=;
set KWORSE[1,9] :=;
set KWORSE[1,10] :=;
set KWORSE[1,11] := 1 2 3 7;
set KWORSE[1,12] := 1 2 3 7 11;
set KWORSE[1,13] := 1 2 3 7 11 12;
set KWORSE[1,14] := 1 2 3 7 11 12 13;
set KWORSE[1,15] :=;
set KWORSE[1,16] :=;
set KWORSE[1,17] :=;
set KWORSE[1,18] :=;
set KWORSE[1,19] :=;
set KWORSE[1,20] :=;
set KWORSE[1,21] :=;
set KWORSE[1,22] :=;
set KWORSE[1,23] := 1 2 3 7 11 12 13 14;
set KWORSE[1,24] := 1 2 3 7 11 12 13 14 23;
set KWORSE[1,25] := 1 2 3 7 11 12 13 14 23 24;
set KWORSE[1,26] := 1 2 3 7 11 12 13 14 23 24 25;
set KWORSE[1,27] := 1 2 3 7 11 12 13 14 23 24 25 26;
set KWORSE[1,28] := 1 2 3 7 11 12 13 14 23 24 25 26 27;
set KWORSE[1,29] := 1 2 3 7 11 12 13 14 23 24 25 26 27 28;
set KWORSE[1,30] :=;
set KWORSE[1,31] :=;
set KWORSE[1,32] := 1 2 3 7 11 12 13 14 23 24 25 26 27 28 29;
set KWORSE[1,33] := 1 2 3 7 11 12 13 14 23 24 25 26 27 28 29 32;
set KWORSE[1,34] := 1 2 3 7 11 12 13 14 23 24 25 26 27 28 29 32 33;
set KWORSE[1,35] :=;
set KWORSE[2,1] :=;
set KWORSE[2,2] := 1;
set KWORSE[2,3] := 1 2;
set KWORSE[2,4] :=;
set KWORSE[2,5] := 1 2 3;
set KWORSE[2,6] :=;
set KWORSE[2,7] := 1 2 3 5;
set KWORSE[2,8] :=;
set KWORSE[2,9] :=;
set KWORSE[2,10] := 1 2 3 5 7;
set KWORSE[2,11] :=;
set KWORSE[2,12] := 1 2 3 5 7 10;
set KWORSE[2,13] :=;
set KWORSE[2,14] :=;
set KWORSE[2,15] := 1 2 3 5 7 10 12;
set KWORSE[2,16] :=;
set KWORSE[2,17] := 1 2 3 5 7 10 12 15;
set KWORSE[2,18] := 1 2 3 5 7 10 12 15 17;
set KWORSE[2,19] :=;
set KWORSE[2,20] := 1 2 3 5 7 10 12 15 17 18;
set KWORSE[2,21] := 1 2 3 5 7 10 12 15 17 18 20;
set KWORSE[2,22] := 1 2 3 5 7 10 12 15 17 18 20 21;
set KWORSE[2,23] := 1 2 3 5 7 10 12 15 17 18 20 21 22;
set KWORSE[2,24] :=;
set KWORSE[2,25] :=;
set KWORSE[2,26] :=;
set KWORSE[2,27] := 1 2 3 5 7 10 12 15 17 18 20 21 22 23;
set KWORSE[2,28] := 1 2 3 5 7 10 12 15 17 18 20 21 22 23 27;
set KWORSE[2,29] :=;
set KWORSE[2,30] := 1 2 3 5 7 10 12 15 17 18 20 21 22 23 27 28;
set KWORSE[2,31] :=;
set KWORSE[2,32] :=;
set KWORSE[2,33] := 1 2 3 5 7 10 12 15 17 18 20 21 22 23 27 28 30;
set KWORSE[2,34] :=;
set KWORSE[2,35] :=;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] := 2;
set KWORSE[3,5] := 2 4;
set KWORSE[3,6] := 2 4 5;
set KWORSE[3,7] := 2 4 5 6;
set KWORSE[3,8] := 2 4 5 6 7;
set KWORSE[3,9] := 2 4 5 6 7 8;
set KWORSE[3,10] :=;
set KWORSE[3,11] := 2 4 5 6 7 8 9;
set KWORSE[3,12] := 2 4 5 6 7 8 9 11;
set KWORSE[3,13] := 2 4 5 6 7 8 9 11 12;
set KWORSE[3,14] :=;
set KWORSE[3,15] := 2 4 5 6 7 8 9 11 12 13;
set KWORSE[3,16] :=;
set KWORSE[3,17] :=;
set KWORSE[3,18] :=;
set KWORSE[3,19] := 2 4 5 6 7 8 9 11 12 13 15;
set KWORSE[3,20] :=;
set KWORSE[3,21] :=;
set KWORSE[3,22] := 2 4 5 6 7 8 9 11 12 13 15 19;
set KWORSE[3,23] :=;
set KWORSE[3,24] :=;
set KWORSE[3,25] := 2 4 5 6 7 8 9 11 12 13 15 19 22;
set KWORSE[3,26] :=;
set KWORSE[3,27] :=;
set KWORSE[3,28] := 2 4 5 6 7 8 9 11 12 13 15 19 22 25;
set KWORSE[3,29] :=;
set KWORSE[3,30] :=;
set KWORSE[3,31] := 2 4 5 6 7 8 9 11 12 13 15 19 22 25 28;
set KWORSE[3,32] :=;
set KWORSE[3,33] := 2 4 5 6 7 8 9 11 12 13 15 19 22 25 28 31;
set KWORSE[3,34] := 2 4 5 6 7 8 9 11 12 13 15 19 22 25 28 31 33;
set KWORSE[3,35] :=;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] :=;
set KWORSE[4,6] := 3;
set KWORSE[4,7] :=;
set KWORSE[4,8] := 3 6;
set KWORSE[4,9] :=;
set KWORSE[4,10] := 3 6 8;
set KWORSE[4,11] :=;
set KWORSE[4,12] := 3 6 8 10;
set KWORSE[4,13] := 3 6 8 10 12;
set KWORSE[4,14] :=;
set KWORSE[4,15] := 3 6 8 10 12 13;
set KWORSE[4,16] :=;
set KWORSE[4,17] := 3 6 8 10 12 13 15;
set KWORSE[4,18] := 3 6 8 10 12 13 15 17;
set KWORSE[4,19] :=;
set KWORSE[4,20] :=;
set KWORSE[4,21] := 3 6 8 10 12 13 15 17 18;
set KWORSE[4,22] :=;
set KWORSE[4,23] :=;
set KWORSE[4,24] := 3 6 8 10 12 13 15 17 18 21;
set KWORSE[4,25] :=;
set KWORSE[4,26] := 3 6 8 10 12 13 15 17 18 21 24;
set KWORSE[4,27] := 3 6 8 10 12 13 15 17 18 21 24 26;
set KWORSE[4,28] :=;
set KWORSE[4,29] :=;
set KWORSE[4,30] := 3 6 8 10 12 13 15 17 18 21 24 26 27;
set KWORSE[4,31] := 3 6 8 10 12 13 15 17 18 21 24 26 27 30;
set KWORSE[4,32] := 3 6 8 10 12 13 15 17 18 21 24 26 27 30 31;
set KWORSE[4,33] := 3 6 8 10 12 13 15 17 18 21 24 26 27 30 31 32;
set KWORSE[4,34] := 3 6 8 10 12 13 15 17 18 21 24 26 27 30 31 32 33;
set KWORSE[4,35] :=;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] := 2;
set KWORSE[5,4] := 2 3;
set KWORSE[5,5] := 2 3 4;
set KWORSE[5,6] :=;
set KWORSE[5,7] := 2 3 4 5;
set KWORSE[5,8] := 2 3 4 5 7;
set KWORSE[5,9] :=;
set KWORSE[5,10] :=;
set KWORSE[5,11] := 2 3 4 5 7 8;
set KWORSE[5,12] := 2 3 4 5 7 8 11;
set KWORSE[5,13] :=;
set KWORSE[5,14] :=;
set KWORSE[5,15] :=;
set KWORSE[5,16] := 2 3 4 5 7 8 11 12;
set KWORSE[5,17] :=;
set KWORSE[5,18] :=;
set KWORSE[5,19] := 2 3 4 5 7 8 11 12 16;
set KWORSE[5,20] :=;
set KWORSE[5,21] := 2 3 4 5 7 8 11 12 16 19;
set KWORSE[5,22] := 2 3 4 5 7 8 11 12 16 19 21;
set KWORSE[5,23] :=;
set KWORSE[5,24] := 2 3 4 5 7 8 11 12 16 19 21 22;
set KWORSE[5,25] :=;
set KWORSE[5,26] :=;
set KWORSE[5,27] :=;
set KWORSE[5,28] := 2 3 4 5 7 8 11 12 16 19 21 22 24;
set KWORSE[5,29] :=;
set KWORSE[5,30] :=;
set KWORSE[5,31] := 2 3 4 5 7 8 11 12 16 19 21 22 24 28;
set KWORSE[5,32] := 2 3 4 5 7 8 11 12 16 19 21 22 24 28 31;
set KWORSE[5,33] := 2 3 4 5 7 8 11 12 16 19 21 22 24 28 31 32;
set KWORSE[5,34] :=;
set KWORSE[5,35] := 2 3 4 5 7 8 11 12 16 19 21 22 24 28 31 32 33;
set KWORSE[6,1] :=;
set KWORSE[6,2] :=;
set KWORSE[6,3] := 1;
set KWORSE[6,4] := 1 3;
set KWORSE[6,5] :=;
set KWORSE[6,6] := 1 3 4;
set KWORSE[6,7] :=;
set KWORSE[6,8] :=;
set KWORSE[6,9] :=;
set KWORSE[6,10] :=;
set KWORSE[6,11] :=;
set KWORSE[6,12] :=;
set KWORSE[6,13] :=;
set KWORSE[6,14] := 1 3 4 6;
set KWORSE[6,15] :=;
set KWORSE[6,16] :=;
