param numclients := 50;
param numitems   := 35;
param numprices  := 18;

set PREFERED[1] := 1 4 5 8 9 10 11 12 13 15 17 20 21 22 23 25 26 28;
set PREFERED[2] := 2 4 7 8 9 11 12 13 14 17 18 19 20 30 31 32 33 35;
set PREFERED[3] := 1 2 3 6 7 8 11 15 16 18 21 23 24 26 27 28 30 34;
set PREFERED[4] := 4 5 6 7 9 11 12 14 16 18 19 20 23 26 27 33 34 35;
set PREFERED[5] := 2 5 6 8 11 13 16 17 18 19 26 27 28 29 31 32 34 35;
set PREFERED[6] := 2 3 6 7 8 9 10 17 20 21 22 23 25 26 27 29 32 35;
set PREFERED[7] := 2 5 7 8 12 13 22 23 24 25 26 27 28 29 30 31 32 35;
set PREFERED[8] := 3 6 8 9 12 14 15 19 20 21 23 24 26 27 30 32 34 35;
set PREFERED[9] := 1 3 6 7 8 9 13 14 15 17 19 23 27 28 29 32 33 34;
set PREFERED[10] := 2 4 6 7 8 10 12 15 16 17 21 23 24 28 29 30 33 35;
set PREFERED[11] := 5 7 11 12 13 14 15 17 20 21 22 25 26 27 29 30 31 35;
set PREFERED[12] := 1 2 3 5 6 8 11 15 16 17 20 22 29 30 31 32 33 35;
set PREFERED[13] := 4 6 7 8 9 10 11 13 14 17 19 22 23 26 30 31 33 34;
set PREFERED[14] := 1 5 12 14 15 16 18 19 21 22 24 25 26 28 31 33 34 35;
set PREFERED[15] := 5 6 7 8 13 14 15 18 20 21 22 24 27 28 29 33 34 35;
set PREFERED[16] := 1 5 6 8 9 10 11 12 15 17 18 20 24 25 27 29 31 34;
set PREFERED[17] := 1 2 3 4 5 10 12 16 17 18 20 21 24 26 28 30 33 34;
set PREFERED[18] := 1 2 5 6 7 8 9 11 18 19 20 21 22 23 24 28 30 32;
set PREFERED[19] := 1 2 3 6 7 8 11 13 14 19 20 23 25 26 27 28 33 34;
set PREFERED[20] := 1 3 5 8 10 11 12 13 14 17 21 22 25 27 29 31 33 35;
set PREFERED[21] := 1 2 3 4 7 8 9 10 11 12 14 16 17 18 24 26 28 32;
set PREFERED[22] := 1 2 6 9 11 13 15 16 17 20 22 23 24 25 27 30 34 35;
set PREFERED[23] := 3 4 5 6 8 9 10 11 12 15 21 22 23 28 29 31 32 34;
set PREFERED[24] := 2 3 5 8 9 10 13 14 16 17 18 22 24 26 29 30 33 34;
set PREFERED[25] := 5 6 7 10 11 14 15 17 18 22 23 24 26 27 29 30 31 33;
set PREFERED[26] := 1 2 5 7 8 11 12 14 15 17 19 20 21 25 31 32 33 35;
set PREFERED[27] := 2 5 6 10 12 13 14 15 16 17 20 22 23 24 25 27 34 35;
set PREFERED[28] := 1 3 4 8 11 13 15 17 19 21 23 24 28 29 30 31 33 34;
set PREFERED[29] := 1 2 3 4 6 9 11 13 14 16 17 18 19 23 25 29 34 35;
set PREFERED[30] := 1 2 4 5 6 9 11 12 13 14 17 18 25 27 28 31 33 35;
set PREFERED[31] := 1 5 9 12 13 15 16 17 20 21 23 26 27 29 30 31 32 34;
set PREFERED[32] := 4 5 6 9 11 12 13 14 15 16 17 18 23 24 25 26 28 32;
set PREFERED[33] := 1 2 5 6 11 12 14 15 17 19 20 21 26 27 29 30 31 34;
set PREFERED[34] := 3 4 5 7 8 9 10 16 17 19 20 24 25 26 28 30 32 33;
set PREFERED[35] := 3 7 9 12 13 16 17 18 19 20 22 23 25 26 29 31 32 34;
set PREFERED[36] := 2 6 8 9 10 11 12 15 18 20 22 23 25 26 32 33 34 35;
set PREFERED[37] := 1 2 3 5 6 8 11 14 17 20 21 23 27 29 31 32 34 35;
set PREFERED[38] := 1 5 7 8 10 15 17 18 19 20 22 24 25 26 28 30 33 34;
set PREFERED[39] := 2 4 8 9 10 11 12 13 14 16 18 21 23 30 31 32 33 35;
set PREFERED[40] := 2 3 4 8 9 10 13 15 17 19 20 21 25 27 29 30 31 35;
set PREFERED[41] := 3 5 6 8 10 15 18 20 21 25 26 27 28 30 32 33 34 35;
set PREFERED[42] := 5 7 9 11 13 14 17 18 20 21 23 24 26 28 31 32 34 35;
set PREFERED[43] := 3 5 9 12 18 19 21 22 23 24 25 26 27 28 31 32 34 35;
set PREFERED[44] := 2 7 9 11 12 13 14 16 17 18 19 23 25 27 29 30 31 33;
set PREFERED[45] := 2 3 5 7 8 10 13 14 19 21 22 23 25 26 28 32 34 35;
set PREFERED[46] := 1 2 4 5 6 7 12 15 16 19 20 21 22 27 28 30 31 35;
set PREFERED[47] := 1 2 3 7 13 15 16 17 20 21 22 23 24 26 29 32 33 35;
set PREFERED[48] := 1 4 5 6 11 12 13 17 18 22 24 27 28 29 30 31 34 35;
set PREFERED[49] := 3 4 7 9 10 15 17 20 21 22 24 25 26 27 28 29 33 35;
set PREFERED[50] := 2 4 5 6 7 8 11 14 15 18 19 22 23 26 27 29 32 34;

set KWORSE[1,1] :=;
set KWORSE[1,2] :=;
set KWORSE[1,3] :=;
set KWORSE[1,4] := 1;
set KWORSE[1,5] := 1 4;
set KWORSE[1,6] :=;
set KWORSE[1,7] :=;
set KWORSE[1,8] := 1 4 5;
set KWORSE[1,9] := 1 4 5 8;
set KWORSE[1,10] := 1 4 5 8 9;
set KWORSE[1,11] := 1 4 5 8 9 10;
set KWORSE[1,12] := 1 4 5 8 9 10 11;
set KWORSE[1,13] := 1 4 5 8 9 10 11 12;
set KWORSE[1,14] :=;
set KWORSE[1,15] := 1 4 5 8 9 10 11 12 13;
set KWORSE[1,16] :=;
set KWORSE[1,17] := 1 4 5 8 9 10 11 12 13 15;
set KWORSE[1,18] :=;
set KWORSE[1,19] :=;
set KWORSE[1,20] := 1 4 5 8 9 10 11 12 13 15 17;
set KWORSE[1,21] := 1 4 5 8 9 10 11 12 13 15 17 20;
set KWORSE[1,22] := 1 4 5 8 9 10 11 12 13 15 17 20 21;
set KWORSE[1,23] := 1 4 5 8 9 10 11 12 13 15 17 20 21 22;
set KWORSE[1,24] :=;
set KWORSE[1,25] := 1 4 5 8 9 10 11 12 13 15 17 20 21 22 23;
set KWORSE[1,26] := 1 4 5 8 9 10 11 12 13 15 17 20 21 22 23 25;
set KWORSE[1,27] :=;
set KWORSE[1,28] := 1 4 5 8 9 10 11 12 13 15 17 20 21 22 23 25 26;
set KWORSE[1,29] :=;
set KWORSE[1,30] :=;
set KWORSE[1,31] :=;
set KWORSE[1,32] :=;
set KWORSE[1,33] :=;
set KWORSE[1,34] :=;
set KWORSE[1,35] :=;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] := 2;
set KWORSE[2,5] :=;
set KWORSE[2,6] :=;
set KWORSE[2,7] := 2 4;
set KWORSE[2,8] := 2 4 7;
set KWORSE[2,9] := 2 4 7 8;
set KWORSE[2,10] :=;
set KWORSE[2,11] := 2 4 7 8 9;
set KWORSE[2,12] := 2 4 7 8 9 11;
set KWORSE[2,13] := 2 4 7 8 9 11 12;
set KWORSE[2,14] := 2 4 7 8 9 11 12 13;
set KWORSE[2,15] :=;
set KWORSE[2,16] :=;
set KWORSE[2,17] := 2 4 7 8 9 11 12 13 14;
set KWORSE[2,18] := 2 4 7 8 9 11 12 13 14 17;
set KWORSE[2,19] := 2 4 7 8 9 11 12 13 14 17 18;
set KWORSE[2,20] := 2 4 7 8 9 11 12 13 14 17 18 19;
set KWORSE[2,21] :=;
set KWORSE[2,22] :=;
set KWORSE[2,23] :=;
set KWORSE[2,24] :=;
set KWORSE[2,25] :=;
set KWORSE[2,26] :=;
set KWORSE[2,27] :=;
set KWORSE[2,28] :=;
set KWORSE[2,29] :=;
set KWORSE[2,30] := 2 4 7 8 9 11 12 13 14 17 18 19 20;
set KWORSE[2,31] := 2 4 7 8 9 11 12 13 14 17 18 19 20 30;
set KWORSE[2,32] := 2 4 7 8 9 11 12 13 14 17 18 19 20 30 31;
set KWORSE[2,33] := 2 4 7 8 9 11 12 13 14 17 18 19 20 30 31 32;
set KWORSE[2,34] :=;
set KWORSE[2,35] := 2 4 7 8 9 11 12 13 14 17 18 19 20 30 31 32 33;
set KWORSE[3,1] :=;
set KWORSE[3,2] := 1;
set KWORSE[3,3] := 1 2;
set KWORSE[3,4] :=;
set KWORSE[3,5] :=;
set KWORSE[3,6] := 1 2 3;
set KWORSE[3,7] := 1 2 3 6;
set KWORSE[3,8] := 1 2 3 6 7;
set KWORSE[3,9] :=;
set KWORSE[3,10] :=;
set KWORSE[3,11] := 1 2 3 6 7 8;
set KWORSE[3,12] :=;
set KWORSE[3,13] :=;
set KWORSE[3,14] :=;
set KWORSE[3,15] := 1 2 3 6 7 8 11;
set KWORSE[3,16] := 1 2 3 6 7 8 11 15;
set KWORSE[3,17] :=;
set KWORSE[3,18] := 1 2 3 6 7 8 11 15 16;
set KWORSE[3,19] :=;
set KWORSE[3,20] :=;
set KWORSE[3,21] := 1 2 3 6 7 8 11 15 16 18;
set KWORSE[3,22] :=;
set KWORSE[3,23] := 1 2 3 6 7 8 11 15 16 18 21;
set KWORSE[3,24] := 1 2 3 6 7 8 11 15 16 18 21 23;
set KWORSE[3,25] :=;
set KWORSE[3,26] := 1 2 3 6 7 8 11 15 16 18 21 23 24;
set KWORSE[3,27] := 1 2 3 6 7 8 11 15 16 18 21 23 24 26;
set KWORSE[3,28] := 1 2 3 6 7 8 11 15 16 18 21 23 24 26 27;
set KWORSE[3,29] :=;
set KWORSE[3,30] := 1 2 3 6 7 8 11 15 16 18 21 23 24 26 27 28;
set KWORSE[3,31] :=;
set KWORSE[3,32] :=;
set KWORSE[3,33] :=;
set KWORSE[3,34] := 1 2 3 6 7 8 11 15 16 18 21 23 24 26 27 28 30;
set KWORSE[3,35] :=;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] := 4;
set KWORSE[4,6] := 4 5;
set KWORSE[4,7] := 4 5 6;
set KWORSE[4,8] :=;
set KWORSE[4,9] := 4 5 6 7;
set KWORSE[4,10] :=;
set KWORSE[4,11] := 4 5 6 7 9;
set KWORSE[4,12] := 4 5 6 7 9 11;
set KWORSE[4,13] :=;
set KWORSE[4,14] := 4 5 6 7 9 11 12;
set KWORSE[4,15] :=;
set KWORSE[4,16] := 4 5 6 7 9 11 12 14;
set KWORSE[4,17] :=;
set KWORSE[4,18] := 4 5 6 7 9 11 12 14 16;
set KWORSE[4,19] := 4 5 6 7 9 11 12 14 16 18;
set KWORSE[4,20] := 4 5 6 7 9 11 12 14 16 18 19;
set KWORSE[4,21] :=;
set KWORSE[4,22] :=;
set KWORSE[4,23] := 4 5 6 7 9 11 12 14 16 18 19 20;
set KWORSE[4,24] :=;
set KWORSE[4,25] :=;
set KWORSE[4,26] := 4 5 6 7 9 11 12 14 16 18 19 20 23;
set KWORSE[4,27] := 4 5 6 7 9 11 12 14 16 18 19 20 23 26;
set KWORSE[4,28] :=;
set KWORSE[4,29] :=;
set KWORSE[4,30] :=;
set KWORSE[4,31] :=;
set KWORSE[4,32] :=;
set KWORSE[4,33] := 4 5 6 7 9 11 12 14 16 18 19 20 23 26 27;
set KWORSE[4,34] := 4 5 6 7 9 11 12 14 16 18 19 20 23 26 27 33;
set KWORSE[4,35] := 4 5 6 7 9 11 12 14 16 18 19 20 23 26 27 33 34;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] :=;
set KWORSE[5,4] :=;
set KWORSE[5,5] := 2;
set KWORSE[5,6] := 2 5;
set KWORSE[5,7] :=;
set KWORSE[5,8] := 2 5 6;
set KWORSE[5,9] :=;
set KWORSE[5,10] :=;
set KWORSE[5,11] := 2 5 6 8;
set KWORSE[5,12] :=;
set KWORSE[5,13] := 2 5 6 8 11;
set KWORSE[5,14] :=;
set KWORSE[5,15] :=;
set KWORSE[5,16] := 2 5 6 8 11 13;
set KWORSE[5,17] := 2 5 6 8 11 13 16;
set KWORSE[5,18] := 2 5 6 8 11 13 16 17;
