param numclients := 30;
param numitems   := 45;
param numprices  := 18;

set PREFERED[1] := 13 16 21 27 44;
set PREFERED[2] := 10 26 29 38 42;
set PREFERED[3] := 17 28 32 37 45;
set PREFERED[4] := 5 7 33 38 45;
set PREFERED[5] := 3 18 22 24 38;
set PREFERED[6] := 5 24 34 40 44;
set PREFERED[7] := 4 8 13 22 28;
set PREFERED[8] := 10 23 24 40 43;
set PREFERED[9] := 2 18 24 41 43;
set PREFERED[10] := 2 25 27 37 44;
set PREFERED[11] := 1 3 10 14 33;
set PREFERED[12] := 6 7 17 27 38;
set PREFERED[13] := 10 22 23 34 38;
set PREFERED[14] := 6 12 19 34 41;
set PREFERED[15] := 13 20 21 23 38;
set PREFERED[16] := 1 10 23 36 37;
set PREFERED[17] := 4 7 21 23 45;
set PREFERED[18] := 1 2 10 20 36;
set PREFERED[19] := 19 21 40 41 43;
set PREFERED[20] := 2 22 29 32 35;
set PREFERED[21] := 7 8 22 39 45;
set PREFERED[22] := 6 35 37 40 44;
set PREFERED[23] := 16 18 21 40 44;
set PREFERED[24] := 2 15 17 26 44;
set PREFERED[25] := 5 11 14 19 22;
set PREFERED[26] := 1 3 9 35 44;
set PREFERED[27] := 12 13 17 24 33;
set PREFERED[28] := 16 27 28 36 45;
set PREFERED[29] := 9 17 22 29 35;
set PREFERED[30] := 3 7 16 23 28;

set KWORSE[1,1] :=;
set KWORSE[1,2] :=;
set KWORSE[1,3] :=;
set KWORSE[1,4] :=;
set KWORSE[1,5] :=;
set KWORSE[1,6] :=;
set KWORSE[1,7] :=;
set KWORSE[1,8] :=;
set KWORSE[1,9] :=;
set KWORSE[1,10] :=;
set KWORSE[1,11] :=;
set KWORSE[1,12] :=;
set KWORSE[1,13] :=;
set KWORSE[1,14] :=;
set KWORSE[1,15] :=;
set KWORSE[1,16] := 13;
set KWORSE[1,17] :=;
set KWORSE[1,18] :=;
set KWORSE[1,19] :=;
set KWORSE[1,20] :=;
set KWORSE[1,21] := 13 16;
set KWORSE[1,22] :=;
set KWORSE[1,23] :=;
set KWORSE[1,24] :=;
set KWORSE[1,25] :=;
set KWORSE[1,26] :=;
set KWORSE[1,27] := 13 16 21;
set KWORSE[1,28] :=;
set KWORSE[1,29] :=;
set KWORSE[1,30] :=;
set KWORSE[1,31] :=;
set KWORSE[1,32] :=;
set KWORSE[1,33] :=;
set KWORSE[1,34] :=;
set KWORSE[1,35] :=;
set KWORSE[1,36] :=;
set KWORSE[1,37] :=;
set KWORSE[1,38] :=;
set KWORSE[1,39] :=;
set KWORSE[1,40] :=;
set KWORSE[1,41] :=;
set KWORSE[1,42] :=;
set KWORSE[1,43] :=;
set KWORSE[1,44] := 13 16 21 27;
set KWORSE[1,45] :=;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] :=;
set KWORSE[2,5] :=;
set KWORSE[2,6] :=;
set KWORSE[2,7] :=;
set KWORSE[2,8] :=;
set KWORSE[2,9] :=;
set KWORSE[2,10] :=;
set KWORSE[2,11] :=;
set KWORSE[2,12] :=;
set KWORSE[2,13] :=;
set KWORSE[2,14] :=;
set KWORSE[2,15] :=;
set KWORSE[2,16] :=;
set KWORSE[2,17] :=;
set KWORSE[2,18] :=;
set KWORSE[2,19] :=;
set KWORSE[2,20] :=;
set KWORSE[2,21] :=;
set KWORSE[2,22] :=;
set KWORSE[2,23] :=;
set KWORSE[2,24] :=;
set KWORSE[2,25] :=;
set KWORSE[2,26] := 10;
set KWORSE[2,27] :=;
set KWORSE[2,28] :=;
set KWORSE[2,29] := 10 26;
set KWORSE[2,30] :=;
set KWORSE[2,31] :=;
set KWORSE[2,32] :=;
set KWORSE[2,33] :=;
set KWORSE[2,34] :=;
set KWORSE[2,35] :=;
set KWORSE[2,36] :=;
set KWORSE[2,37] :=;
set KWORSE[2,38] := 10 26 29;
set KWORSE[2,39] :=;
set KWORSE[2,40] :=;
set KWORSE[2,41] :=;
set KWORSE[2,42] := 10 26 29 38;
set KWORSE[2,43] :=;
set KWORSE[2,44] :=;
set KWORSE[2,45] :=;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] :=;
set KWORSE[3,5] :=;
set KWORSE[3,6] :=;
set KWORSE[3,7] :=;
set KWORSE[3,8] :=;
set KWORSE[3,9] :=;
set KWORSE[3,10] :=;
set KWORSE[3,11] :=;
set KWORSE[3,12] :=;
set KWORSE[3,13] :=;
set KWORSE[3,14] :=;
set KWORSE[3,15] :=;
set KWORSE[3,16] :=;
set KWORSE[3,17] :=;
set KWORSE[3,18] :=;
set KWORSE[3,19] :=;
set KWORSE[3,20] :=;
set KWORSE[3,21] :=;
set KWORSE[3,22] :=;
set KWORSE[3,23] :=;
set KWORSE[3,24] :=;
set KWORSE[3,25] :=;
set KWORSE[3,26] :=;
set KWORSE[3,27] :=;
set KWORSE[3,28] := 17;
set KWORSE[3,29] :=;
set KWORSE[3,30] :=;
set KWORSE[3,31] :=;
set KWORSE[3,32] := 17 28;
set KWORSE[3,33] :=;
set KWORSE[3,34] :=;
set KWORSE[3,35] :=;
set KWORSE[3,36] :=;
set KWORSE[3,37] := 17 28 32;
set KWORSE[3,38] :=;
set KWORSE[3,39] :=;
set KWORSE[3,40] :=;
set KWORSE[3,41] :=;
set KWORSE[3,42] :=;
set KWORSE[3,43] :=;
set KWORSE[3,44] :=;
set KWORSE[3,45] := 17 28 32 37;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] :=;
set KWORSE[4,6] :=;
set KWORSE[4,7] := 5;
set KWORSE[4,8] :=;
set KWORSE[4,9] :=;
set KWORSE[4,10] :=;
set KWORSE[4,11] :=;
set KWORSE[4,12] :=;
set KWORSE[4,13] :=;
set KWORSE[4,14] :=;
set KWORSE[4,15] :=;
set KWORSE[4,16] :=;
set KWORSE[4,17] :=;
set KWORSE[4,18] :=;
set KWORSE[4,19] :=;
set KWORSE[4,20] :=;
set KWORSE[4,21] :=;
set KWORSE[4,22] :=;
set KWORSE[4,23] :=;
set KWORSE[4,24] :=;
set KWORSE[4,25] :=;
set KWORSE[4,26] :=;
set KWORSE[4,27] :=;
set KWORSE[4,28] :=;
set KWORSE[4,29] :=;
set KWORSE[4,30] :=;
set KWORSE[4,31] :=;
set KWORSE[4,32] :=;
set KWORSE[4,33] := 5 7;
set KWORSE[4,34] :=;
set KWORSE[4,35] :=;
set KWORSE[4,36] :=;
set KWORSE[4,37] :=;
set KWORSE[4,38] := 5 7 33;
set KWORSE[4,39] :=;
set KWORSE[4,40] :=;
set KWORSE[4,41] :=;
set KWORSE[4,42] :=;
set KWORSE[4,43] :=;
set KWORSE[4,44] :=;
set KWORSE[4,45] := 5 7 33 38;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] :=;
set KWORSE[5,4] :=;
set KWORSE[5,5] :=;
set KWORSE[5,6] :=;
set KWORSE[5,7] :=;
set KWORSE[5,8] :=;
set KWORSE[5,9] :=;
set KWORSE[5,10] :=;
set KWORSE[5,11] :=;
set KWORSE[5,12] :=;
set KWORSE[5,13] :=;
set KWORSE[5,14] :=;
set KWORSE[5,15] :=;
set KWORSE[5,16] :=;
set KWORSE[5,17] :=;
set KWORSE[5,18] := 3;
set KWORSE[5,19] :=;
set KWORSE[5,20] :=;
set KWORSE[5,21] :=;
set KWORSE[5,22] := 3 18;
set KWORSE[5,23] :=;
set KWORSE[5,24] := 3 18 22;
set KWORSE[5,25] :=;
set KWORSE[5,26] :=;
set KWORSE[5,27] :=;
set KWORSE[5,28] :=;
set KWORSE[5,29] :=;
set KWORSE[5,30] :=;
set KWORSE[5,31] :=;
set KWORSE[5,32] :=;
set KWORSE[5,33] :=;
set KWORSE[5,34] :=;
set KWORSE[5,35] :=;
set KWORSE[5,36] :=;
set KWORSE[5,37] :=;
set KWORSE[5,38] := 3 18 22 24;
set KWORSE[5,39] :=;
set KWORSE[5,40] :=;
set KWORSE[5,41] :=;
set KWORSE[5,42] :=;
set KWORSE[5,43] :=;
set KWORSE[5,44] :=;
set KWORSE[5,45] :=;
set KWORSE[6,1] :=;
set KWORSE[6,2] :=;
set KWORSE[6,3] :=;
set KWORSE[6,4] :=;
set KWORSE[6,5] :=;
set KWORSE[6,6] :=;
set KWORSE[6,7] :=;
set KWORSE[6,8] :=;
set KWORSE[6,9] :=;
set KWORSE[6,10] :=;
set KWORSE[6,11] :=;
set KWORSE[6,12] :=;
set KWORSE[6,13] :=;
set KWORSE[6,14] :=;
set KWORSE[6,15] :=;
set KWORSE[6,16] :=;
set KWORSE[6,17] :=;
set KWORSE[6,18] :=;
set KWORSE[6,19] :=;
set KWORSE[6,20] :=;
set KWORSE[6,21] :=;
set KWORSE[6,22] :=;
set KWORSE[6,23] :=;
set KWORSE[6,24] := 5;
set KWORSE[6,25] :=;
set KWORSE[6,26] :=;
set KWORSE[6,27] :=;
set KWORSE[6,28] :=;
set KWORSE[6,29] :=;
set KWORSE[6,30] :=;
set KWORSE[6,31] :=;
set KWORSE[6,32] :=;
set KWORSE[6,33] :=;
set KWORSE[6,34] := 5 24;
set KWORSE[6,35] :=;
set KWORSE[6,36] :=;
set KWORSE[6,37] :=;
set KWORSE[6,38] :=;
set KWORSE[6,39] :=;
set KWORSE[6,40] := 5 24 34;
set KWORSE[6,41] :=;
set KWORSE[6,42] :=;
set KWORSE[6,43] :=;
set KWORSE[6,44] := 5 24 34 40;
set KWORSE[6,45] :=;
set KWORSE[7,1] :=;
set KWORSE[7,2] :=;
set KWORSE[7,3] :=;
set KWORSE[7,4] :=;
set KWORSE[7,5] :=;
set KWORSE[7,6] :=;
set KWORSE[7,7] :=;
set KWORSE[7,8] := 4;
set KWORSE[7,9] :=;
set KWORSE[7,10] :=;
set KWORSE[7,11] :=;
set KWORSE[7,12] :=;
set KWORSE[7,13] := 4 8;
set KWORSE[7,14] :=;
set KWORSE[7,15] :=;
set KWORSE[7,16] :=;
set KWORSE[7,17] :=;
set KWORSE[7,18] :=;
set KWORSE[7,19] :=;
set KWORSE[7,20] :=;
set KWORSE[7,21] :=;
set KWORSE[7,22] := 4 8 13;
set KWORSE[7,23] :=;
set KWORSE[7,24] :=;
set KWORSE[7,25] :=;
set KWORSE[7,26] :=;
set KWORSE[7,27] :=;
set KWORSE[7,28] := 4 8 13 22;
set KWORSE[7,29] :=;
set KWORSE[7,30] :=;
set KWORSE[7,31] :=;
set KWORSE[7,32] :=;
set KWORSE[7,33] :=;
set KWORSE[7,34] :=;
set KWORSE[7,35] :=;
set KWORSE[7,36] :=;
set KWORSE[7,37] :=;
set KWORSE[7,38] :=;
set KWORSE[7,39] :=;
set KWORSE[7,40] :=;
set KWORSE[7,41] :=;
set KWORSE[7,42] :=;
set KWORSE[7,43] :=;
set KWORSE[7,44] :=;
set KWORSE[7,45] :=;
set KWORSE[8,1] :=;
set KWORSE[8,2] :=;
set KWORSE[8,3] :=;
set KWORSE[8,4] :=;
set KWORSE[8,5] :=;
set KWORSE[8,6] :=;
set KWORSE[8,7] :=;
set KWORSE[8,8] :=;
set KWORSE[8,9] :=;
set KWORSE[8,10] :=;
set KWORSE[8,11] :=;
set KWORSE[8,12] :=;
set KWORSE[8,13] :=;
set KWORSE[8,14] :=;
set KWORSE[8,15] :=;
set KWORSE[8,16] :=;
set KWORSE[8,17] :=;
set KWORSE[8,18] :=;
set KWORSE[8,19] :=;
set KWORSE[8,20] :=;
set KWORSE[8,21] :=;
set KWORSE[8,22] :=;
set KWORSE[8,23] := 10;
set KWORSE[8,24] := 10 23;
set KWORSE[8,25] :=;
set KWORSE[8,26] :=;
set KWORSE[8,27] :=;
set KWORSE[8,28] :=;
set KWORSE[8,29] :=;
set KWORSE[8,30] :=;
set KWORSE[8,31] :=;
set KWORSE[8,32] :=;
set KWORSE[8,33] :=;
