param numclients := 50;
param numitems   := 25;
param numprices  := 20;

set PREFERED[1] := 2 4 7 11 19 21 25;
set PREFERED[2] := 2 6 8 11 15 16 19;
set PREFERED[3] := 2 9 15 18 21 23 24;
set PREFERED[4] := 1 9 11 15 18 19 25;
set PREFERED[5] := 3 9 10 15 16 21 22;
set PREFERED[6] := 10 14 15 16 18 23 24;
set PREFERED[7] := 5 6 11 12 17 23 25;
set PREFERED[8] := 1 4 7 12 18 20 22;
set PREFERED[9] := 5 9 11 12 13 14 19;
set PREFERED[10] := 10 14 15 16 17 21 24;
set PREFERED[11] := 1 3 5 8 16 22 23;
set PREFERED[12] := 7 9 10 17 18 22 25;
set PREFERED[13] := 6 8 11 13 15 17 18;
set PREFERED[14] := 5 7 10 12 22 23 24;
set PREFERED[15] := 6 11 13 15 16 18 21;
set PREFERED[16] := 11 13 14 17 18 19 25;
set PREFERED[17] := 7 9 10 11 12 22 24;
set PREFERED[18] := 4 10 11 12 17 18 21;
set PREFERED[19] := 3 9 11 13 15 23 25;
set PREFERED[20] := 4 11 12 21 22 23 24;
set PREFERED[21] := 2 4 7 10 11 15 18;
set PREFERED[22] := 8 10 12 13 14 16 22;
set PREFERED[23] := 1 7 9 11 12 19 20;
set PREFERED[24] := 2 5 6 12 15 17 24;
set PREFERED[25] := 2 5 12 16 20 21 22;
set PREFERED[26] := 3 8 12 13 16 19 24;
set PREFERED[27] := 1 4 8 19 20 23 25;
set PREFERED[28] := 1 2 3 6 12 13 14;
set PREFERED[29] := 5 9 10 15 16 17 20;
set PREFERED[30] := 1 6 8 11 19 22 23;
set PREFERED[31] := 1 2 5 6 12 13 17;
set PREFERED[32] := 2 5 6 12 22 24 25;
set PREFERED[33] := 3 7 9 10 15 17 24;
set PREFERED[34] := 1 9 10 13 15 21 22;
set PREFERED[35] := 4 7 8 9 12 13 25;
set PREFERED[36] := 4 6 9 12 13 17 20;
set PREFERED[37] := 2 7 8 13 14 20 24;
set PREFERED[38] := 2 3 6 8 10 20 24;
set PREFERED[39] := 1 3 11 13 22 23 24;
set PREFERED[40] := 2 7 9 13 18 20 22;
set PREFERED[41] := 6 16 17 18 19 22 24;
set PREFERED[42] := 4 5 6 7 21 22 23;
set PREFERED[43] := 2 3 4 9 11 19 22;
set PREFERED[44] := 2 9 10 18 21 23 25;
set PREFERED[45] := 1 4 7 10 12 16 19;
set PREFERED[46] := 6 9 16 17 18 22 23;
set PREFERED[47] := 4 5 9 16 18 20 24;
set PREFERED[48] := 2 5 7 11 17 21 25;
set PREFERED[49] := 7 11 16 18 19 20 21;
set PREFERED[50] := 2 4 7 8 9 15 24;

set KWORSE[1,1] :=;
set KWORSE[1,2] :=;
set KWORSE[1,3] :=;
set KWORSE[1,4] := 2;
set KWORSE[1,5] :=;
set KWORSE[1,6] :=;
set KWORSE[1,7] := 2 4;
set KWORSE[1,8] :=;
set KWORSE[1,9] :=;
set KWORSE[1,10] :=;
set KWORSE[1,11] := 2 4 7;
set KWORSE[1,12] :=;
set KWORSE[1,13] :=;
set KWORSE[1,14] :=;
set KWORSE[1,15] :=;
set KWORSE[1,16] :=;
set KWORSE[1,17] :=;
set KWORSE[1,18] :=;
set KWORSE[1,19] := 2 4 7 11;
set KWORSE[1,20] :=;
set KWORSE[1,21] := 2 4 7 11 19;
set KWORSE[1,22] :=;
set KWORSE[1,23] :=;
set KWORSE[1,24] :=;
set KWORSE[1,25] := 2 4 7 11 19 21;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] :=;
set KWORSE[2,5] :=;
set KWORSE[2,6] := 2;
set KWORSE[2,7] :=;
set KWORSE[2,8] := 2 6;
set KWORSE[2,9] :=;
set KWORSE[2,10] :=;
set KWORSE[2,11] := 2 6 8;
set KWORSE[2,12] :=;
set KWORSE[2,13] :=;
set KWORSE[2,14] :=;
set KWORSE[2,15] := 2 6 8 11;
set KWORSE[2,16] := 2 6 8 11 15;
set KWORSE[2,17] :=;
set KWORSE[2,18] :=;
set KWORSE[2,19] := 2 6 8 11 15 16;
set KWORSE[2,20] :=;
set KWORSE[2,21] :=;
set KWORSE[2,22] :=;
set KWORSE[2,23] :=;
set KWORSE[2,24] :=;
set KWORSE[2,25] :=;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] :=;
set KWORSE[3,5] :=;
set KWORSE[3,6] :=;
set KWORSE[3,7] :=;
set KWORSE[3,8] :=;
set KWORSE[3,9] := 2;
set KWORSE[3,10] :=;
set KWORSE[3,11] :=;
set KWORSE[3,12] :=;
set KWORSE[3,13] :=;
set KWORSE[3,14] :=;
set KWORSE[3,15] := 2 9;
set KWORSE[3,16] :=;
set KWORSE[3,17] :=;
set KWORSE[3,18] := 2 9 15;
set KWORSE[3,19] :=;
set KWORSE[3,20] :=;
set KWORSE[3,21] := 2 9 15 18;
set KWORSE[3,22] :=;
set KWORSE[3,23] := 2 9 15 18 21;
set KWORSE[3,24] := 2 9 15 18 21 23;
set KWORSE[3,25] :=;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] :=;
set KWORSE[4,6] :=;
set KWORSE[4,7] :=;
set KWORSE[4,8] :=;
set KWORSE[4,9] := 1;
set KWORSE[4,10] :=;
set KWORSE[4,11] := 1 9;
set KWORSE[4,12] :=;
set KWORSE[4,13] :=;
set KWORSE[4,14] :=;
set KWORSE[4,15] := 1 9 11;
set KWORSE[4,16] :=;
set KWORSE[4,17] :=;
set KWORSE[4,18] := 1 9 11 15;
set KWORSE[4,19] := 1 9 11 15 18;
set KWORSE[4,20] :=;
set KWORSE[4,21] :=;
set KWORSE[4,22] :=;
set KWORSE[4,23] :=;
set KWORSE[4,24] :=;
set KWORSE[4,25] := 1 9 11 15 18 19;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] :=;
set KWORSE[5,4] :=;
set KWORSE[5,5] :=;
set KWORSE[5,6] :=;
set KWORSE[5,7] :=;
set KWORSE[5,8] :=;
set KWORSE[5,9] := 3;
set KWORSE[5,10] := 3 9;
set KWORSE[5,11] :=;
set KWORSE[5,12] :=;
set KWORSE[5,13] :=;
set KWORSE[5,14] :=;
set KWORSE[5,15] := 3 9 10;
set KWORSE[5,16] := 3 9 10 15;
set KWORSE[5,17] :=;
set KWORSE[5,18] :=;
set KWORSE[5,19] :=;
set KWORSE[5,20] :=;
set KWORSE[5,21] := 3 9 10 15 16;
set KWORSE[5,22] := 3 9 10 15 16 21;
set KWORSE[5,23] :=;
set KWORSE[5,24] :=;
set KWORSE[5,25] :=;
set KWORSE[6,1] :=;
set KWORSE[6,2] :=;
set KWORSE[6,3] :=;
set KWORSE[6,4] :=;
set KWORSE[6,5] :=;
set KWORSE[6,6] :=;
set KWORSE[6,7] :=;
set KWORSE[6,8] :=;
set KWORSE[6,9] :=;
set KWORSE[6,10] :=;
set KWORSE[6,11] :=;
set KWORSE[6,12] :=;
set KWORSE[6,13] :=;
set KWORSE[6,14] := 10;
set KWORSE[6,15] := 10 14;
set KWORSE[6,16] := 10 14 15;
set KWORSE[6,17] :=;
set KWORSE[6,18] := 10 14 15 16;
set KWORSE[6,19] :=;
set KWORSE[6,20] :=;
set KWORSE[6,21] :=;
set KWORSE[6,22] :=;
set KWORSE[6,23] := 10 14 15 16 18;
set KWORSE[6,24] := 10 14 15 16 18 23;
set KWORSE[6,25] :=;
set KWORSE[7,1] :=;
set KWORSE[7,2] :=;
set KWORSE[7,3] :=;
set KWORSE[7,4] :=;
set KWORSE[7,5] :=;
set KWORSE[7,6] := 5;
set KWORSE[7,7] :=;
set KWORSE[7,8] :=;
set KWORSE[7,9] :=;
set KWORSE[7,10] :=;
set KWORSE[7,11] := 5 6;
set KWORSE[7,12] := 5 6 11;
set KWORSE[7,13] :=;
set KWORSE[7,14] :=;
set KWORSE[7,15] :=;
set KWORSE[7,16] :=;
set KWORSE[7,17] := 5 6 11 12;
set KWORSE[7,18] :=;
set KWORSE[7,19] :=;
set KWORSE[7,20] :=;
set KWORSE[7,21] :=;
set KWORSE[7,22] :=;
set KWORSE[7,23] := 5 6 11 12 17;
set KWORSE[7,24] :=;
set KWORSE[7,25] := 5 6 11 12 17 23;
set KWORSE[8,1] :=;
set KWORSE[8,2] :=;
set KWORSE[8,3] :=;
set KWORSE[8,4] := 1;
set KWORSE[8,5] :=;
set KWORSE[8,6] :=;
set KWORSE[8,7] := 1 4;
set KWORSE[8,8] :=;
set KWORSE[8,9] :=;
set KWORSE[8,10] :=;
set KWORSE[8,11] :=;
set KWORSE[8,12] := 1 4 7;
set KWORSE[8,13] :=;
set KWORSE[8,14] :=;
set KWORSE[8,15] :=;
set KWORSE[8,16] :=;
set KWORSE[8,17] :=;
set KWORSE[8,18] := 1 4 7 12;
set KWORSE[8,19] :=;
set KWORSE[8,20] := 1 4 7 12 18;
set KWORSE[8,21] :=;
set KWORSE[8,22] := 1 4 7 12 18 20;
set KWORSE[8,23] :=;
set KWORSE[8,24] :=;
set KWORSE[8,25] :=;
set KWORSE[9,1] :=;
set KWORSE[9,2] :=;
set KWORSE[9,3] :=;
set KWORSE[9,4] :=;
set KWORSE[9,5] :=;
set KWORSE[9,6] :=;
set KWORSE[9,7] :=;
set KWORSE[9,8] :=;
set KWORSE[9,9] := 5;
set KWORSE[9,10] :=;
set KWORSE[9,11] := 5 9;
set KWORSE[9,12] := 5 9 11;
set KWORSE[9,13] := 5 9 11 12;
set KWORSE[9,14] := 5 9 11 12 13;
set KWORSE[9,15] :=;
set KWORSE[9,16] :=;
set KWORSE[9,17] :=;
set KWORSE[9,18] :=;
set KWORSE[9,19] := 5 9 11 12 13 14;
set KWORSE[9,20] :=;
set KWORSE[9,21] :=;
set KWORSE[9,22] :=;
set KWORSE[9,23] :=;
set KWORSE[9,24] :=;
set KWORSE[9,25] :=;
set KWORSE[10,1] :=;
set KWORSE[10,2] :=;
set KWORSE[10,3] :=;
set KWORSE[10,4] :=;
set KWORSE[10,5] :=;
set KWORSE[10,6] :=;
set KWORSE[10,7] :=;
set KWORSE[10,8] :=;
set KWORSE[10,9] :=;
set KWORSE[10,10] :=;
set KWORSE[10,11] :=;
set KWORSE[10,12] :=;
set KWORSE[10,13] :=;
set KWORSE[10,14] := 10;
set KWORSE[10,15] := 10 14;
set KWORSE[10,16] := 10 14 15;
set KWORSE[10,17] := 10 14 15 16;
set KWORSE[10,18] :=;
set KWORSE[10,19] :=;
set KWORSE[10,20] :=;
set KWORSE[10,21] := 10 14 15 16 17;
set KWORSE[10,22] :=;
set KWORSE[10,23] :=;
set KWORSE[10,24] := 10 14 15 16 17 21;
set KWORSE[10,25] :=;
set KWORSE[11,1] :=;
set KWORSE[11,2] :=;
set KWORSE[11,3] := 1;
set KWORSE[11,4] :=;
set KWORSE[11,5] := 1 3;
set KWORSE[11,6] :=;
set KWORSE[11,7] :=;
set KWORSE[11,8] := 1 3 5;
set KWORSE[11,9] :=;
set KWORSE[11,10] :=;
set KWORSE[11,11] :=;
set KWORSE[11,12] :=;
set KWORSE[11,13] :=;
set KWORSE[11,14] :=;
set KWORSE[11,15] :=;
set KWORSE[11,16] := 1 3 5 8;
set KWORSE[11,17] :=;
set KWORSE[11,18] :=;
set KWORSE[11,19] :=;
set KWORSE[11,20] :=;
set KWORSE[11,21] :=;
set KWORSE[11,22] := 1 3 5 8 16;
set KWORSE[11,23] := 1 3 5 8 16 22;
set KWORSE[11,24] :=;
set KWORSE[11,25] :=;
set KWORSE[12,1] :=;
set KWORSE[12,2] :=;
set KWORSE[12,3] :=;
set KWORSE[12,4] :=;
set KWORSE[12,5] :=;
set KWORSE[12,6] :=;
set KWORSE[12,7] :=;
set KWORSE[12,8] :=;
set KWORSE[12,9] := 7;
set KWORSE[12,10] := 7 9;
set KWORSE[12,11] :=;
