param numclients := 30;
param numitems   := 25;
param numprices  := 16;

set PREFERED[1] := 12 17 19;
set PREFERED[2] := 4 6 25;
set PREFERED[3] := 2 20 24;
set PREFERED[4] := 5 7 24;
set PREFERED[5] := 5 9 17;
set PREFERED[6] := 8 13 14;
set PREFERED[7] := 16 20 21;
set PREFERED[8] := 5 11 23;
set PREFERED[9] := 12 16 22;
set PREFERED[10] := 1 2 12;
set PREFERED[11] := 8 20 25;
set PREFERED[12] := 2 4 18;
set PREFERED[13] := 8 20 24;
set PREFERED[14] := 10 13 16;
set PREFERED[15] := 1 14 17;
set PREFERED[16] := 4 8 11;
set PREFERED[17] := 3 7 15;
set PREFERED[18] := 2 9 23;
set PREFERED[19] := 1 2 23;
set PREFERED[20] := 7 15 24;
set PREFERED[21] := 1 3 7;
set PREFERED[22] := 6 16 17;
set PREFERED[23] := 10 18 24;
set PREFERED[24] := 3 8 9;
set PREFERED[25] := 1 2 5;
set PREFERED[26] := 4 13 24;
set PREFERED[27] := 13 16 25;
set PREFERED[28] := 9 11 19;
set PREFERED[29] := 3 7 18;
set PREFERED[30] := 4 13 22;

set KWORSE[1,1] :=;
set KWORSE[1,2] :=;
set KWORSE[1,3] :=;
set KWORSE[1,4] :=;
set KWORSE[1,5] :=;
set KWORSE[1,6] :=;
set KWORSE[1,7] :=;
set KWORSE[1,8] :=;
set KWORSE[1,9] :=;
set KWORSE[1,10] :=;
set KWORSE[1,11] :=;
set KWORSE[1,12] :=;
set KWORSE[1,13] :=;
set KWORSE[1,14] :=;
set KWORSE[1,15] :=;
set KWORSE[1,16] :=;
set KWORSE[1,17] := 12;
set KWORSE[1,18] :=;
set KWORSE[1,19] := 12 17;
set KWORSE[1,20] :=;
set KWORSE[1,21] :=;
set KWORSE[1,22] :=;
set KWORSE[1,23] :=;
set KWORSE[1,24] :=;
set KWORSE[1,25] :=;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] :=;
set KWORSE[2,5] :=;
set KWORSE[2,6] := 4;
set KWORSE[2,7] :=;
set KWORSE[2,8] :=;
set KWORSE[2,9] :=;
set KWORSE[2,10] :=;
set KWORSE[2,11] :=;
set KWORSE[2,12] :=;
set KWORSE[2,13] :=;
set KWORSE[2,14] :=;
set KWORSE[2,15] :=;
set KWORSE[2,16] :=;
set KWORSE[2,17] :=;
set KWORSE[2,18] :=;
set KWORSE[2,19] :=;
set KWORSE[2,20] :=;
set KWORSE[2,21] :=;
set KWORSE[2,22] :=;
set KWORSE[2,23] :=;
set KWORSE[2,24] :=;
set KWORSE[2,25] := 4 6;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] :=;
set KWORSE[3,5] :=;
set KWORSE[3,6] :=;
set KWORSE[3,7] :=;
set KWORSE[3,8] :=;
set KWORSE[3,9] :=;
set KWORSE[3,10] :=;
set KWORSE[3,11] :=;
set KWORSE[3,12] :=;
set KWORSE[3,13] :=;
set KWORSE[3,14] :=;
set KWORSE[3,15] :=;
set KWORSE[3,16] :=;
set KWORSE[3,17] :=;
set KWORSE[3,18] :=;
set KWORSE[3,19] :=;
set KWORSE[3,20] := 2;
set KWORSE[3,21] :=;
set KWORSE[3,22] :=;
set KWORSE[3,23] :=;
set KWORSE[3,24] := 2 20;
set KWORSE[3,25] :=;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] :=;
set KWORSE[4,6] :=;
set KWORSE[4,7] := 5;
set KWORSE[4,8] :=;
set KWORSE[4,9] :=;
set KWORSE[4,10] :=;
set KWORSE[4,11] :=;
set KWORSE[4,12] :=;
set KWORSE[4,13] :=;
set KWORSE[4,14] :=;
set KWORSE[4,15] :=;
set KWORSE[4,16] :=;
set KWORSE[4,17] :=;
set KWORSE[4,18] :=;
set KWORSE[4,19] :=;
set KWORSE[4,20] :=;
set KWORSE[4,21] :=;
set KWORSE[4,22] :=;
set KWORSE[4,23] :=;
set KWORSE[4,24] := 5 7;
set KWORSE[4,25] :=;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] :=;
set KWORSE[5,4] :=;
set KWORSE[5,5] :=;
set KWORSE[5,6] :=;
set KWORSE[5,7] :=;
set KWORSE[5,8] :=;
set KWORSE[5,9] := 5;
set KWORSE[5,10] :=;
set KWORSE[5,11] :=;
set KWORSE[5,12] :=;
set KWORSE[5,13] :=;
set KWORSE[5,14] :=;
set KWORSE[5,15] :=;
set KWORSE[5,16] :=;
set KWORSE[5,17] := 5 9;
set KWORSE[5,18] :=;
set KWORSE[5,19] :=;
set KWORSE[5,20] :=;
set KWORSE[5,21] :=;
set KWORSE[5,22] :=;
set KWORSE[5,23] :=;
set KWORSE[5,24] :=;
set KWORSE[5,25] :=;
set KWORSE[6,1] :=;
set KWORSE[6,2] :=;
set KWORSE[6,3] :=;
set KWORSE[6,4] :=;
set KWORSE[6,5] :=;
set KWORSE[6,6] :=;
set KWORSE[6,7] :=;
set KWORSE[6,8] :=;
set KWORSE[6,9] :=;
set KWORSE[6,10] :=;
set KWORSE[6,11] :=;
set KWORSE[6,12] :=;
set KWORSE[6,13] := 8;
set KWORSE[6,14] := 8 13;
set KWORSE[6,15] :=;
set KWORSE[6,16] :=;
set KWORSE[6,17] :=;
set KWORSE[6,18] :=;
set KWORSE[6,19] :=;
set KWORSE[6,20] :=;
set KWORSE[6,21] :=;
set KWORSE[6,22] :=;
set KWORSE[6,23] :=;
set KWORSE[6,24] :=;
set KWORSE[6,25] :=;
set KWORSE[7,1] :=;
set KWORSE[7,2] :=;
set KWORSE[7,3] :=;
set KWORSE[7,4] :=;
set KWORSE[7,5] :=;
set KWORSE[7,6] :=;
set KWORSE[7,7] :=;
set KWORSE[7,8] :=;
set KWORSE[7,9] :=;
set KWORSE[7,10] :=;
set KWORSE[7,11] :=;
set KWORSE[7,12] :=;
set KWORSE[7,13] :=;
set KWORSE[7,14] :=;
set KWORSE[7,15] :=;
set KWORSE[7,16] :=;
set KWORSE[7,17] :=;
set KWORSE[7,18] :=;
set KWORSE[7,19] :=;
set KWORSE[7,20] := 16;
set KWORSE[7,21] := 16 20;
set KWORSE[7,22] :=;
set KWORSE[7,23] :=;
set KWORSE[7,24] :=;
set KWORSE[7,25] :=;
set KWORSE[8,1] :=;
set KWORSE[8,2] :=;
set KWORSE[8,3] :=;
set KWORSE[8,4] :=;
set KWORSE[8,5] :=;
set KWORSE[8,6] :=;
set KWORSE[8,7] :=;
set KWORSE[8,8] :=;
set KWORSE[8,9] :=;
set KWORSE[8,10] :=;
set KWORSE[8,11] := 5;
set KWORSE[8,12] :=;
set KWORSE[8,13] :=;
set KWORSE[8,14] :=;
set KWORSE[8,15] :=;
set KWORSE[8,16] :=;
set KWORSE[8,17] :=;
set KWORSE[8,18] :=;
set KWORSE[8,19] :=;
set KWORSE[8,20] :=;
set KWORSE[8,21] :=;
set KWORSE[8,22] :=;
set KWORSE[8,23] := 5 11;
set KWORSE[8,24] :=;
set KWORSE[8,25] :=;
set KWORSE[9,1] :=;
set KWORSE[9,2] :=;
set KWORSE[9,3] :=;
set KWORSE[9,4] :=;
set KWORSE[9,5] :=;
set KWORSE[9,6] :=;
set KWORSE[9,7] :=;
set KWORSE[9,8] :=;
set KWORSE[9,9] :=;
set KWORSE[9,10] :=;
set KWORSE[9,11] :=;
set KWORSE[9,12] :=;
set KWORSE[9,13] :=;
set KWORSE[9,14] :=;
set KWORSE[9,15] :=;
set KWORSE[9,16] := 12;
set KWORSE[9,17] :=;
set KWORSE[9,18] :=;
set KWORSE[9,19] :=;
set KWORSE[9,20] :=;
set KWORSE[9,21] :=;
set KWORSE[9,22] := 12 16;
set KWORSE[9,23] :=;
set KWORSE[9,24] :=;
set KWORSE[9,25] :=;
set KWORSE[10,1] :=;
set KWORSE[10,2] := 1;
set KWORSE[10,3] :=;
set KWORSE[10,4] :=;
set KWORSE[10,5] :=;
set KWORSE[10,6] :=;
set KWORSE[10,7] :=;
set KWORSE[10,8] :=;
set KWORSE[10,9] :=;
set KWORSE[10,10] :=;
set KWORSE[10,11] :=;
set KWORSE[10,12] := 1 2;
set KWORSE[10,13] :=;
set KWORSE[10,14] :=;
set KWORSE[10,15] :=;
set KWORSE[10,16] :=;
set KWORSE[10,17] :=;
set KWORSE[10,18] :=;
set KWORSE[10,19] :=;
set KWORSE[10,20] :=;
set KWORSE[10,21] :=;
set KWORSE[10,22] :=;
set KWORSE[10,23] :=;
set KWORSE[10,24] :=;
set KWORSE[10,25] :=;
set KWORSE[11,1] :=;
set KWORSE[11,2] :=;
set KWORSE[11,3] :=;
set KWORSE[11,4] :=;
set KWORSE[11,5] :=;
set KWORSE[11,6] :=;
set KWORSE[11,7] :=;
set KWORSE[11,8] :=;
set KWORSE[11,9] :=;
set KWORSE[11,10] :=;
set KWORSE[11,11] :=;
set KWORSE[11,12] :=;
set KWORSE[11,13] :=;
set KWORSE[11,14] :=;
set KWORSE[11,15] :=;
set KWORSE[11,16] :=;
set KWORSE[11,17] :=;
set KWORSE[11,18] :=;
set KWORSE[11,19] :=;
set KWORSE[11,20] := 8;
set KWORSE[11,21] :=;
set KWORSE[11,22] :=;
set KWORSE[11,23] :=;
set KWORSE[11,24] :=;
set KWORSE[11,25] := 8 20;
set KWORSE[12,1] :=;
set KWORSE[12,2] :=;
set KWORSE[12,3] :=;
set KWORSE[12,4] := 2;
set KWORSE[12,5] :=;
set KWORSE[12,6] :=;
set KWORSE[12,7] :=;
set KWORSE[12,8] :=;
set KWORSE[12,9] :=;
set KWORSE[12,10] :=;
set KWORSE[12,11] :=;
set KWORSE[12,12] :=;
set KWORSE[12,13] :=;
set KWORSE[12,14] :=;
set KWORSE[12,15] :=;
set KWORSE[12,16] :=;
set KWORSE[12,17] :=;
set KWORSE[12,18] := 2 4;
set KWORSE[12,19] :=;
set KWORSE[12,20] :=;
set KWORSE[12,21] :=;
set KWORSE[12,22] :=;
set KWORSE[12,23] :=;
set KWORSE[12,24] :=;
set KWORSE[12,25] :=;
set KWORSE[13,1] :=;
set KWORSE[13,2] :=;
set KWORSE[13,3] :=;
set KWORSE[13,4] :=;
set KWORSE[13,5] :=;
set KWORSE[13,6] :=;
set KWORSE[13,7] :=;
set KWORSE[13,8] :=;
set KWORSE[13,9] :=;
set KWORSE[13,10] :=;
set KWORSE[13,11] :=;
set KWORSE[13,12] :=;
set KWORSE[13,13] :=;
set KWORSE[13,14] :=;
set KWORSE[13,15] :=;
set KWORSE[13,16] :=;
set KWORSE[13,17] :=;
set KWORSE[13,18] :=;
set KWORSE[13,19] :=;
set KWORSE[13,20] := 8;
set KWORSE[13,21] :=;
set KWORSE[13,22] :=;
set KWORSE[13,23] :=;
set KWORSE[13,24] := 8 20;
set KWORSE[13,25] :=;
set KWORSE[14,1] :=;
set KWORSE[14,2] :=;
set KWORSE[14,3] :=;
set KWORSE[14,4] :=;
set KWORSE[14,5] :=;
set KWORSE[14,6] :=;
set KWORSE[14,7] :=;
set KWORSE[14,8] :=;
set KWORSE[14,9] :=;
set KWORSE[14,10] :=;
set KWORSE[14,11] :=;
set KWORSE[14,12] :=;
set KWORSE[14,13] := 10;
set KWORSE[14,14] :=;
set KWORSE[14,15] :=;
set KWORSE[14,16] := 10 13;
set KWORSE[14,17] :=;
set KWORSE[14,18] :=;
set KWORSE[14,19] :=;
set KWORSE[14,20] :=;
set KWORSE[14,21] :=;
set KWORSE[14,22] :=;
set KWORSE[14,23] :=;
set KWORSE[14,24] :=;
set KWORSE[14,25] :=;
set KWORSE[15,1] :=;
set KWORSE[15,2] :=;
set KWORSE[15,3] :=;
set KWORSE[15,4] :=;
set KWORSE[15,5] :=;
set KWORSE[15,6] :=;
set KWORSE[15,7] :=;
set KWORSE[15,8] :=;
set KWORSE[15,9] :=;
set KWORSE[15,10] :=;
