param numclients := 50;
param numitems   := 15;
param numprices  := 17;

set PREFERED[1] := 5 6 7 12;
set PREFERED[2] := 6 9 12 13;
set PREFERED[3] := 1 4 7 11;
set PREFERED[4] := 3 10 12 15;
set PREFERED[5] := 2 4 6 10;
set PREFERED[6] := 1 7 8 13;
set PREFERED[7] := 5 7 8 12;
set PREFERED[8] := 6 9 10 15;
set PREFERED[9] := 6 9 11 14;
set PREFERED[10] := 9 12 14 15;
set PREFERED[11] := 4 5 7 13;
set PREFERED[12] := 1 2 9 13;
set PREFERED[13] := 1 4 11 13;
set PREFERED[14] := 3 8 9 15;
set PREFERED[15] := 2 5 10 15;
set PREFERED[16] := 8 12 13 15;
set PREFERED[17] := 1 3 9 15;
set PREFERED[18] := 1 4 14 15;
set PREFERED[19] := 10 11 12 15;
set PREFERED[20] := 6 7 9 12;
set PREFERED[21] := 1 2 9 12;
set PREFERED[22] := 4 5 10 13;
set PREFERED[23] := 2 3 6 14;
set PREFERED[24] := 4 8 11 12;
set PREFERED[25] := 1 7 11 13;
set PREFERED[26] := 1 2 11 14;
set PREFERED[27] := 5 6 13 14;
set PREFERED[28] := 9 11 12 15;
set PREFERED[29] := 1 2 6 9;
set PREFERED[30] := 4 5 7 8;
set PREFERED[31] := 8 9 14 15;
set PREFERED[32] := 1 2 3 5;
set PREFERED[33] := 1 12 14 15;
set PREFERED[34] := 6 8 11 13;
set PREFERED[35] := 8 9 10 15;
set PREFERED[36] := 2 4 7 10;
set PREFERED[37] := 3 12 14 15;
set PREFERED[38] := 2 5 7 10;
set PREFERED[39] := 2 8 11 12;
set PREFERED[40] := 1 3 7 8;
set PREFERED[41] := 7 9 13 14;
set PREFERED[42] := 3 8 12 15;
set PREFERED[43] := 4 5 10 11;
set PREFERED[44] := 4 5 8 13;
set PREFERED[45] := 5 6 9 12;
set PREFERED[46] := 4 6 9 14;
set PREFERED[47] := 2 3 12 13;
set PREFERED[48] := 1 4 8 10;
set PREFERED[49] := 4 7 10 13;
set PREFERED[50] := 2 3 7 11;

set KWORSE[1,1] :=;
set KWORSE[1,2] :=;
set KWORSE[1,3] :=;
set KWORSE[1,4] :=;
set KWORSE[1,5] :=;
set KWORSE[1,6] := 5;
set KWORSE[1,7] := 5 6;
set KWORSE[1,8] :=;
set KWORSE[1,9] :=;
set KWORSE[1,10] :=;
set KWORSE[1,11] :=;
set KWORSE[1,12] := 5 6 7;
set KWORSE[1,13] :=;
set KWORSE[1,14] :=;
set KWORSE[1,15] :=;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] :=;
set KWORSE[2,5] :=;
set KWORSE[2,6] :=;
set KWORSE[2,7] :=;
set KWORSE[2,8] :=;
set KWORSE[2,9] := 6;
set KWORSE[2,10] :=;
set KWORSE[2,11] :=;
set KWORSE[2,12] := 6 9;
set KWORSE[2,13] := 6 9 12;
set KWORSE[2,14] :=;
set KWORSE[2,15] :=;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] := 1;
set KWORSE[3,5] :=;
set KWORSE[3,6] :=;
set KWORSE[3,7] := 1 4;
set KWORSE[3,8] :=;
set KWORSE[3,9] :=;
set KWORSE[3,10] :=;
set KWORSE[3,11] := 1 4 7;
set KWORSE[3,12] :=;
set KWORSE[3,13] :=;
set KWORSE[3,14] :=;
set KWORSE[3,15] :=;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] :=;
set KWORSE[4,6] :=;
set KWORSE[4,7] :=;
set KWORSE[4,8] :=;
set KWORSE[4,9] :=;
set KWORSE[4,10] := 3;
set KWORSE[4,11] :=;
set KWORSE[4,12] := 3 10;
set KWORSE[4,13] :=;
set KWORSE[4,14] :=;
set KWORSE[4,15] := 3 10 12;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] :=;
set KWORSE[5,4] := 2;
set KWORSE[5,5] :=;
set KWORSE[5,6] := 2 4;
set KWORSE[5,7] :=;
set KWORSE[5,8] :=;
set KWORSE[5,9] :=;
set KWORSE[5,10] := 2 4 6;
set KWORSE[5,11] :=;
set KWORSE[5,12] :=;
set KWORSE[5,13] :=;
set KWORSE[5,14] :=;
set KWORSE[5,15] :=;
set KWORSE[6,1] :=;
set KWORSE[6,2] :=;
set KWORSE[6,3] :=;
set KWORSE[6,4] :=;
set KWORSE[6,5] :=;
set KWORSE[6,6] :=;
set KWORSE[6,7] := 1;
set KWORSE[6,8] := 1 7;
set KWORSE[6,9] :=;
set KWORSE[6,10] :=;
set KWORSE[6,11] :=;
set KWORSE[6,12] :=;
set KWORSE[6,13] := 1 7 8;
set KWORSE[6,14] :=;
set KWORSE[6,15] :=;
set KWORSE[7,1] :=;
set KWORSE[7,2] :=;
set KWORSE[7,3] :=;
set KWORSE[7,4] :=;
set KWORSE[7,5] :=;
set KWORSE[7,6] :=;
set KWORSE[7,7] := 5;
set KWORSE[7,8] := 5 7;
set KWORSE[7,9] :=;
set KWORSE[7,10] :=;
set KWORSE[7,11] :=;
set KWORSE[7,12] := 5 7 8;
set KWORSE[7,13] :=;
set KWORSE[7,14] :=;
set KWORSE[7,15] :=;
set KWORSE[8,1] :=;
set KWORSE[8,2] :=;
set KWORSE[8,3] :=;
set KWORSE[8,4] :=;
set KWORSE[8,5] :=;
set KWORSE[8,6] :=;
set KWORSE[8,7] :=;
set KWORSE[8,8] :=;
set KWORSE[8,9] := 6;
set KWORSE[8,10] := 6 9;
set KWORSE[8,11] :=;
set KWORSE[8,12] :=;
set KWORSE[8,13] :=;
set KWORSE[8,14] :=;
set KWORSE[8,15] := 6 9 10;
set KWORSE[9,1] :=;
set KWORSE[9,2] :=;
set KWORSE[9,3] :=;
set KWORSE[9,4] :=;
set KWORSE[9,5] :=;
set KWORSE[9,6] :=;
set KWORSE[9,7] :=;
set KWORSE[9,8] :=;
set KWORSE[9,9] := 6;
set KWORSE[9,10] :=;
set KWORSE[9,11] := 6 9;
set KWORSE[9,12] :=;
set KWORSE[9,13] :=;
set KWORSE[9,14] := 6 9 11;
set KWORSE[9,15] :=;
set KWORSE[10,1] :=;
set KWORSE[10,2] :=;
set KWORSE[10,3] :=;
set KWORSE[10,4] :=;
set KWORSE[10,5] :=;
set KWORSE[10,6] :=;
set KWORSE[10,7] :=;
set KWORSE[10,8] :=;
set KWORSE[10,9] :=;
set KWORSE[10,10] :=;
set KWORSE[10,11] :=;
set KWORSE[10,12] := 9;
set KWORSE[10,13] :=;
set KWORSE[10,14] := 9 12;
set KWORSE[10,15] := 9 12 14;
set KWORSE[11,1] :=;
set KWORSE[11,2] :=;
set KWORSE[11,3] :=;
set KWORSE[11,4] :=;
set KWORSE[11,5] := 4;
set KWORSE[11,6] :=;
set KWORSE[11,7] := 4 5;
set KWORSE[11,8] :=;
set KWORSE[11,9] :=;
set KWORSE[11,10] :=;
set KWORSE[11,11] :=;
set KWORSE[11,12] :=;
set KWORSE[11,13] := 4 5 7;
set KWORSE[11,14] :=;
set KWORSE[11,15] :=;
set KWORSE[12,1] :=;
set KWORSE[12,2] := 1;
set KWORSE[12,3] :=;
set KWORSE[12,4] :=;
set KWORSE[12,5] :=;
set KWORSE[12,6] :=;
set KWORSE[12,7] :=;
set KWORSE[12,8] :=;
set KWORSE[12,9] := 1 2;
set KWORSE[12,10] :=;
set KWORSE[12,11] :=;
set KWORSE[12,12] :=;
set KWORSE[12,13] := 1 2 9;
set KWORSE[12,14] :=;
set KWORSE[12,15] :=;
set KWORSE[13,1] :=;
set KWORSE[13,2] :=;
set KWORSE[13,3] :=;
set KWORSE[13,4] := 1;
set KWORSE[13,5] :=;
set KWORSE[13,6] :=;
set KWORSE[13,7] :=;
set KWORSE[13,8] :=;
set KWORSE[13,9] :=;
set KWORSE[13,10] :=;
set KWORSE[13,11] := 1 4;
set KWORSE[13,12] :=;
set KWORSE[13,13] := 1 4 11;
set KWORSE[13,14] :=;
set KWORSE[13,15] :=;
set KWORSE[14,1] :=;
set KWORSE[14,2] :=;
set KWORSE[14,3] :=;
set KWORSE[14,4] :=;
set KWORSE[14,5] :=;
set KWORSE[14,6] :=;
set KWORSE[14,7] :=;
set KWORSE[14,8] := 3;
set KWORSE[14,9] := 3 8;
set KWORSE[14,10] :=;
set KWORSE[14,11] :=;
set KWORSE[14,12] :=;
set KWORSE[14,13] :=;
set KWORSE[14,14] :=;
set KWORSE[14,15] := 3 8 9;
set KWORSE[15,1] :=;
set KWORSE[15,2] :=;
set KWORSE[15,3] :=;
set KWORSE[15,4] :=;
set KWORSE[15,5] := 2;
set KWORSE[15,6] :=;
set KWORSE[15,7] :=;
set KWORSE[15,8] :=;
set KWORSE[15,9] :=;
set KWORSE[15,10] := 2 5;
set KWORSE[15,11] :=;
set KWORSE[15,12] :=;
set KWORSE[15,13] :=;
set KWORSE[15,14] :=;
set KWORSE[15,15] := 2 5 10;
set KWORSE[16,1] :=;
set KWORSE[16,2] :=;
set KWORSE[16,3] :=;
set KWORSE[16,4] :=;
set KWORSE[16,5] :=;
set KWORSE[16,6] :=;
set KWORSE[16,7] :=;
set KWORSE[16,8] :=;
set KWORSE[16,9] :=;
set KWORSE[16,10] :=;
set KWORSE[16,11] :=;
set KWORSE[16,12] := 8;
set KWORSE[16,13] := 8 12;
set KWORSE[16,14] :=;
set KWORSE[16,15] := 8 12 13;
set KWORSE[17,1] :=;
set KWORSE[17,2] :=;
set KWORSE[17,3] := 1;
set KWORSE[17,4] :=;
set KWORSE[17,5] :=;
set KWORSE[17,6] :=;
set KWORSE[17,7] :=;
set KWORSE[17,8] :=;
set KWORSE[17,9] := 1 3;
set KWORSE[17,10] :=;
set KWORSE[17,11] :=;
set KWORSE[17,12] :=;
set KWORSE[17,13] :=;
set KWORSE[17,14] :=;
set KWORSE[17,15] := 1 3 9;
set KWORSE[18,1] :=;
set KWORSE[18,2] :=;
set KWORSE[18,3] :=;
set KWORSE[18,4] := 1;
set KWORSE[18,5] :=;
set KWORSE[18,6] :=;
set KWORSE[18,7] :=;
set KWORSE[18,8] :=;
set KWORSE[18,9] :=;
set KWORSE[18,10] :=;
set KWORSE[18,11] :=;
set KWORSE[18,12] :=;
set KWORSE[18,13] :=;
set KWORSE[18,14] := 1 4;
set KWORSE[18,15] := 1 4 14;
set KWORSE[19,1] :=;
set KWORSE[19,2] :=;
set KWORSE[19,3] :=;
set KWORSE[19,4] :=;
set KWORSE[19,5] :=;
set KWORSE[19,6] :=;
set KWORSE[19,7] :=;
set KWORSE[19,8] :=;
set KWORSE[19,9] :=;
set KWORSE[19,10] :=;
set KWORSE[19,11] := 10;
set KWORSE[19,12] := 10 11;
set KWORSE[19,13] :=;
set KWORSE[19,14] :=;
set KWORSE[19,15] := 10 11 12;
set KWORSE[20,1] :=;
set KWORSE[20,2] :=;
set KWORSE[20,3] :=;
set KWORSE[20,4] :=;
set KWORSE[20,5] :=;
set KWORSE[20,6] :=;
set KWORSE[20,7] := 6;
set KWORSE[20,8] :=;
set KWORSE[20,9] := 6 7;
set KWORSE[20,10] :=;
set KWORSE[20,11] :=;
set KWORSE[20,12] := 6 7 9;
set KWORSE[20,13] :=;
set KWORSE[20,14] :=;
set KWORSE[20,15] :=;
set KWORSE[21,1] :=;
set KWORSE[21,2] := 1;
set KWORSE[21,3] :=;
set KWORSE[21,4] :=;
set KWORSE[21,5] :=;
set KWORSE[21,6] :=;
set KWORSE[21,7] :=;
set KWORSE[21,8] :=;
set KWORSE[21,9] := 1 2;
set KWORSE[21,10] :=;
set KWORSE[21,11] :=;
set KWORSE[21,12] := 1 2 9;
set KWORSE[21,13] :=;
set KWORSE[21,14] :=;
set KWORSE[21,15] :=;
set KWORSE[22,1] :=;
set KWORSE[22,2] :=;
set KWORSE[22,3] :=;
set KWORSE[22,4] :=;
set KWORSE[22,5] := 4;
