param numclients := 30;
param numitems   := 45;
param numprices  := 16;

set PREFERED[1] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25 32 34 36 37 38 39 40 45;
set PREFERED[2] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36 37 38 39 40 42 43 44 45;
set PREFERED[3] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31 32 33 34 36 37 41 44 45;
set PREFERED[4] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19 22 24 26 28 33 35 42 44;
set PREFERED[5] := 3 4 7 8 11 12 14 20 26 29 30 31 34 35 36 37 39 40 41 42 43 44 45;
set PREFERED[6] := 3 4 6 7 10 12 13 16 19 20 21 22 24 25 27 29 31 32 36 37 40 44 45;
set PREFERED[7] := 1 2 4 7 8 9 11 13 14 16 20 23 24 29 30 35 36 37 38 39 42 44 45;
set PREFERED[8] := 1 3 4 7 8 9 10 17 19 20 22 23 24 25 27 29 30 31 34 36 37 40 41;
set PREFERED[9] := 1 7 8 13 14 15 16 18 20 21 22 23 27 29 30 33 37 39 40 41 43 44 45;
set PREFERED[10] := 1 3 5 7 9 11 14 18 19 20 21 24 27 28 29 30 31 34 35 36 37 39 45;
set PREFERED[11] := 5 10 13 14 15 16 18 19 21 22 24 25 26 27 28 30 31 34 35 36 39 43 44;
set PREFERED[12] := 3 4 6 7 12 16 19 20 21 26 27 29 32 33 34 35 36 39 41 42 43 44 45;
set PREFERED[13] := 3 6 8 9 10 11 12 17 18 20 21 22 23 26 27 30 32 37 38 42 43 44 45;
set PREFERED[14] := 1 2 3 4 5 8 9 11 12 13 14 16 19 20 21 22 23 35 36 38 40 43 45;
set PREFERED[15] := 5 7 8 9 11 12 15 16 19 21 22 23 24 25 30 31 32 33 38 40 41 43 44;
set PREFERED[16] := 1 4 5 9 10 12 15 16 18 20 23 24 26 27 29 32 35 39 40 41 42 43 44;
set PREFERED[17] := 1 2 3 4 6 7 9 13 15 16 18 20 22 24 27 28 29 30 33 35 40 42 45;
set PREFERED[18] := 1 2 6 7 9 12 14 15 16 17 18 20 22 25 28 29 30 32 34 35 38 41 42;
set PREFERED[19] := 2 3 6 9 11 16 17 19 20 21 24 30 31 32 36 37 38 39 40 41 43 44 45;
set PREFERED[20] := 5 6 9 10 11 13 18 20 22 23 25 26 27 28 30 31 32 36 37 38 40 44 45;
set PREFERED[21] := 2 6 7 8 10 13 14 18 19 20 21 23 26 27 31 32 33 35 37 40 41 43 44;
set PREFERED[22] := 1 3 4 5 7 10 13 14 15 16 21 22 24 25 26 27 28 31 32 34 40 43 44;
set PREFERED[23] := 3 4 5 6 8 9 10 12 15 16 17 19 20 21 22 23 24 27 29 31 37 40 44;
set PREFERED[24] := 1 3 5 6 11 17 20 21 22 23 26 27 28 31 33 34 35 36 38 39 40 42 43;
set PREFERED[25] := 1 2 4 5 8 9 10 11 12 13 14 16 23 24 25 26 29 34 36 38 39 42 44;
set PREFERED[26] := 1 3 5 6 9 11 12 13 14 17 18 19 23 24 26 31 34 36 37 40 41 44 45;
set PREFERED[27] := 2 3 4 7 8 9 10 11 14 17 18 19 20 23 24 25 26 27 29 31 32 36 45;
set PREFERED[28] := 1 3 6 8 9 12 14 15 16 18 19 20 21 24 28 29 30 31 34 35 36 39 42;
set PREFERED[29] := 1 3 4 6 7 9 10 13 14 15 16 20 22 26 28 35 37 39 41 42 43 44 45;
set PREFERED[30] := 1 2 3 5 10 11 15 16 17 18 20 22 24 26 27 28 32 33 35 36 37 43 45;

set KWORSE[1,1] :=;
set KWORSE[1,2] := 1;
set KWORSE[1,3] := 1 2;
set KWORSE[1,4] := 1 2 3;
set KWORSE[1,5] :=;
set KWORSE[1,6] :=;
set KWORSE[1,7] :=;
set KWORSE[1,8] :=;
set KWORSE[1,9] :=;
set KWORSE[1,10] := 1 2 3 4;
set KWORSE[1,11] :=;
set KWORSE[1,12] := 1 2 3 4 10;
set KWORSE[1,13] := 1 2 3 4 10 12;
set KWORSE[1,14] :=;
set KWORSE[1,15] := 1 2 3 4 10 12 13;
set KWORSE[1,16] := 1 2 3 4 10 12 13 15;
set KWORSE[1,17] := 1 2 3 4 10 12 13 15 16;
set KWORSE[1,18] := 1 2 3 4 10 12 13 15 16 17;
set KWORSE[1,19] :=;
set KWORSE[1,20] := 1 2 3 4 10 12 13 15 16 17 18;
set KWORSE[1,21] :=;
set KWORSE[1,22] := 1 2 3 4 10 12 13 15 16 17 18 20;
set KWORSE[1,23] :=;
set KWORSE[1,24] := 1 2 3 4 10 12 13 15 16 17 18 20 22;
set KWORSE[1,25] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24;
set KWORSE[1,26] :=;
set KWORSE[1,27] :=;
set KWORSE[1,28] :=;
set KWORSE[1,29] :=;
set KWORSE[1,30] :=;
set KWORSE[1,31] :=;
set KWORSE[1,32] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25;
set KWORSE[1,33] :=;
set KWORSE[1,34] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25 32;
set KWORSE[1,35] :=;
set KWORSE[1,36] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25 32 34;
set KWORSE[1,37] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25 32 34 36;
set KWORSE[1,38] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25 32 34 36 37;
set KWORSE[1,39] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25 32 34 36 37 38;
set KWORSE[1,40] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25 32 34 36 37 38 39;
set KWORSE[1,41] :=;
set KWORSE[1,42] :=;
set KWORSE[1,43] :=;
set KWORSE[1,44] :=;
set KWORSE[1,45] := 1 2 3 4 10 12 13 15 16 17 18 20 22 24 25 32 34 36 37 38 39 40;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] := 2;
set KWORSE[2,5] :=;
set KWORSE[2,6] := 2 4;
set KWORSE[2,7] := 2 4 6;
set KWORSE[2,8] :=;
set KWORSE[2,9] := 2 4 6 7;
set KWORSE[2,10] :=;
set KWORSE[2,11] :=;
set KWORSE[2,12] :=;
set KWORSE[2,13] := 2 4 6 7 9;
set KWORSE[2,14] := 2 4 6 7 9 13;
set KWORSE[2,15] :=;
set KWORSE[2,16] :=;
set KWORSE[2,17] := 2 4 6 7 9 13 14;
set KWORSE[2,18] := 2 4 6 7 9 13 14 17;
set KWORSE[2,19] :=;
set KWORSE[2,20] := 2 4 6 7 9 13 14 17 18;
set KWORSE[2,21] :=;
set KWORSE[2,22] :=;
set KWORSE[2,23] :=;
set KWORSE[2,24] :=;
set KWORSE[2,25] := 2 4 6 7 9 13 14 17 18 20;
set KWORSE[2,26] :=;
set KWORSE[2,27] :=;
set KWORSE[2,28] :=;
set KWORSE[2,29] := 2 4 6 7 9 13 14 17 18 20 25;
set KWORSE[2,30] :=;
set KWORSE[2,31] :=;
set KWORSE[2,32] := 2 4 6 7 9 13 14 17 18 20 25 29;
set KWORSE[2,33] :=;
set KWORSE[2,34] := 2 4 6 7 9 13 14 17 18 20 25 29 32;
set KWORSE[2,35] :=;
set KWORSE[2,36] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34;
set KWORSE[2,37] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36;
set KWORSE[2,38] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36 37;
set KWORSE[2,39] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36 37 38;
set KWORSE[2,40] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36 37 38 39;
set KWORSE[2,41] :=;
set KWORSE[2,42] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36 37 38 39 40;
set KWORSE[2,43] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36 37 38 39 40 42;
set KWORSE[2,44] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36 37 38 39 40 42 43;
set KWORSE[2,45] := 2 4 6 7 9 13 14 17 18 20 25 29 32 34 36 37 38 39 40 42 43 44;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] :=;
set KWORSE[3,5] := 3;
set KWORSE[3,6] := 3 5;
set KWORSE[3,7] :=;
set KWORSE[3,8] := 3 5 6;
set KWORSE[3,9] :=;
set KWORSE[3,10] := 3 5 6 8;
set KWORSE[3,11] :=;
set KWORSE[3,12] := 3 5 6 8 10;
set KWORSE[3,13] :=;
set KWORSE[3,14] := 3 5 6 8 10 12;
set KWORSE[3,15] :=;
set KWORSE[3,16] := 3 5 6 8 10 12 14;
set KWORSE[3,17] := 3 5 6 8 10 12 14 16;
set KWORSE[3,18] := 3 5 6 8 10 12 14 16 17;
set KWORSE[3,19] :=;
set KWORSE[3,20] :=;
set KWORSE[3,21] :=;
set KWORSE[3,22] :=;
set KWORSE[3,23] :=;
set KWORSE[3,24] := 3 5 6 8 10 12 14 16 17 18;
set KWORSE[3,25] :=;
set KWORSE[3,26] := 3 5 6 8 10 12 14 16 17 18 24;
set KWORSE[3,27] := 3 5 6 8 10 12 14 16 17 18 24 26;
set KWORSE[3,28] :=;
set KWORSE[3,29] :=;
set KWORSE[3,30] := 3 5 6 8 10 12 14 16 17 18 24 26 27;
set KWORSE[3,31] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30;
set KWORSE[3,32] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31;
set KWORSE[3,33] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31 32;
set KWORSE[3,34] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31 32 33;
set KWORSE[3,35] :=;
set KWORSE[3,36] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31 32 33 34;
set KWORSE[3,37] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31 32 33 34 36;
set KWORSE[3,38] :=;
set KWORSE[3,39] :=;
set KWORSE[3,40] :=;
set KWORSE[3,41] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31 32 33 34 36 37;
set KWORSE[3,42] :=;
set KWORSE[3,43] :=;
set KWORSE[3,44] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31 32 33 34 36 37 41;
set KWORSE[3,45] := 3 5 6 8 10 12 14 16 17 18 24 26 27 30 31 32 33 34 36 37 41 44;
set KWORSE[4,1] :=;
set KWORSE[4,2] := 1;
set KWORSE[4,3] := 1 2;
set KWORSE[4,4] := 1 2 3;
set KWORSE[4,5] :=;
set KWORSE[4,6] :=;
set KWORSE[4,7] := 1 2 3 4;
set KWORSE[4,8] := 1 2 3 4 7;
set KWORSE[4,9] := 1 2 3 4 7 8;
set KWORSE[4,10] := 1 2 3 4 7 8 9;
set KWORSE[4,11] := 1 2 3 4 7 8 9 10;
set KWORSE[4,12] := 1 2 3 4 7 8 9 10 11;
set KWORSE[4,13] := 1 2 3 4 7 8 9 10 11 12;
set KWORSE[4,14] :=;
set KWORSE[4,15] := 1 2 3 4 7 8 9 10 11 12 13;
set KWORSE[4,16] := 1 2 3 4 7 8 9 10 11 12 13 15;
set KWORSE[4,17] := 1 2 3 4 7 8 9 10 11 12 13 15 16;
set KWORSE[4,18] :=;
set KWORSE[4,19] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17;
set KWORSE[4,20] :=;
set KWORSE[4,21] :=;
set KWORSE[4,22] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19;
set KWORSE[4,23] :=;
set KWORSE[4,24] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19 22;
set KWORSE[4,25] :=;
set KWORSE[4,26] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19 22 24;
set KWORSE[4,27] :=;
set KWORSE[4,28] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19 22 24 26;
set KWORSE[4,29] :=;
set KWORSE[4,30] :=;
set KWORSE[4,31] :=;
set KWORSE[4,32] :=;
set KWORSE[4,33] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19 22 24 26 28;
set KWORSE[4,34] :=;
set KWORSE[4,35] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19 22 24 26 28 33;
set KWORSE[4,36] :=;
set KWORSE[4,37] :=;
set KWORSE[4,38] :=;
set KWORSE[4,39] :=;
set KWORSE[4,40] :=;
set KWORSE[4,41] :=;
set KWORSE[4,42] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19 22 24 26 28 33 35;
set KWORSE[4,43] :=;
set KWORSE[4,44] := 1 2 3 4 7 8 9 10 11 12 13 15 16 17 19 22 24 26 28 33 35 42;
set KWORSE[4,45] :=;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] :=;
set KWORSE[5,4] := 3;
set KWORSE[5,5] :=;
set KWORSE[5,6] :=;
set KWORSE[5,7] := 3 4;
set KWORSE[5,8] := 3 4 7;
set KWORSE[5,9] :=;
set KWORSE[5,10] :=;
set KWORSE[5,11] := 3 4 7 8;
set KWORSE[5,12] := 3 4 7 8 11;
set KWORSE[5,13] :=;
set KWORSE[5,14] := 3 4 7 8 11 12;
set KWORSE[5,15] :=;
set KWORSE[5,16] :=;
set KWORSE[5,17] :=;
set KWORSE[5,18] :=;
set KWORSE[5,19] :=;
set KWORSE[5,20] := 3 4 7 8 11 12 14;
set KWORSE[5,21] :=;
