param numclients := 30;
param numitems   := 45;
param numprices  := 15;

set PREFERED[1] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33 36 37 38 39 40 41 43 45;
set PREFERED[2] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31 32 33 35 36 37 38 39 40;
set PREFERED[3] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32 33 36 37 38 41 42 43 44;
set PREFERED[4] := 4 5 6 8 12 13 16 17 20 23 25 26 27 28 31 34 37 38 39 40 41 42 44;
set PREFERED[5] := 3 4 7 8 9 11 13 14 15 17 18 19 20 24 25 26 30 37 38 39 40 43 44;
set PREFERED[6] := 1 3 5 6 9 11 13 15 16 17 21 24 25 27 30 31 32 34 36 37 38 40 43;
set PREFERED[7] := 3 4 6 7 11 13 14 16 20 21 24 25 27 30 32 34 35 39 41 42 43 44 45;
set PREFERED[8] := 1 2 3 5 6 8 9 14 15 16 20 21 25 26 29 30 33 34 35 37 39 40 41;
set PREFERED[9] := 6 7 8 9 10 12 14 16 18 21 22 23 25 31 33 36 38 39 40 41 42 44 45;
set PREFERED[10] := 2 5 7 8 9 10 12 13 15 18 21 22 26 27 29 30 31 34 35 37 38 39 40;
set PREFERED[11] := 1 5 6 9 10 11 15 16 18 21 24 27 28 30 31 33 36 38 39 40 41 44 45;
set PREFERED[12] := 1 2 4 5 7 10 11 12 15 16 18 20 21 22 24 30 31 32 33 40 41 42 44;
set PREFERED[13] := 1 2 3 4 7 10 11 13 14 15 17 19 22 25 31 32 33 34 35 38 40 41 45;
set PREFERED[14] := 1 2 3 5 6 8 10 11 12 15 21 25 27 28 29 31 32 33 35 40 42 43 45;
set PREFERED[15] := 1 3 6 7 8 10 11 12 14 15 17 18 19 21 22 23 24 25 32 34 35 42 44;
set PREFERED[16] := 1 3 6 8 12 13 16 17 18 20 21 22 24 25 28 29 30 32 33 34 36 38 45;
set PREFERED[17] := 2 6 7 9 10 12 13 14 15 16 17 18 19 20 23 26 35 36 39 40 42 44 45;
set PREFERED[18] := 5 6 9 10 11 15 17 18 19 20 22 24 25 28 29 30 31 34 35 38 39 40 44;
set PREFERED[19] := 1 5 7 8 12 13 14 15 19 20 21 22 26 27 28 29 32 33 34 39 42 43 44;
set PREFERED[20] := 4 6 9 12 13 14 15 17 19 20 21 22 23 24 25 28 29 31 34 40 41 42 44;
set PREFERED[21] := 2 4 5 6 8 14 15 16 17 18 21 22 23 25 26 29 30 34 37 38 41 44 45;
set PREFERED[22] := 2 5 6 7 9 11 12 13 14 18 21 25 28 31 33 35 36 37 38 40 41 43 44;
set PREFERED[23] := 1 2 5 6 8 9 12 13 15 16 17 18 21 23 26 27 29 31 32 33 35 38 39;
set PREFERED[24] := 1 4 6 7 9 15 16 17 19 21 22 23 25 26 27 29 31 32 34 35 36 38 44;
set PREFERED[25] := 2 3 4 5 7 9 12 13 16 17 19 21 24 25 27 28 29 30 31 33 34 38 40;
set PREFERED[26] := 3 7 8 9 12 16 17 19 20 23 24 25 26 33 34 37 38 39 40 41 42 44 45;
set PREFERED[27] := 2 4 6 11 12 15 16 17 18 19 20 21 22 23 27 29 32 33 35 37 39 41 42;
set PREFERED[28] := 1 2 4 5 6 9 11 15 16 17 19 20 21 26 28 29 30 32 35 36 39 40 41;
set PREFERED[29] := 2 4 8 9 10 12 13 14 16 18 19 21 23 29 30 33 35 36 37 38 39 43 44;
set PREFERED[30] := 2 3 5 6 8 9 14 15 16 19 20 22 25 29 31 33 34 36 37 40 41 43 44;

set KWORSE[1,1] :=;
set KWORSE[1,2] :=;
set KWORSE[1,3] := 2;
set KWORSE[1,4] :=;
set KWORSE[1,5] :=;
set KWORSE[1,6] := 2 3;
set KWORSE[1,7] := 2 3 6;
set KWORSE[1,8] := 2 3 6 7;
set KWORSE[1,9] :=;
set KWORSE[1,10] :=;
set KWORSE[1,11] :=;
set KWORSE[1,12] := 2 3 6 7 8;
set KWORSE[1,13] := 2 3 6 7 8 12;
set KWORSE[1,14] :=;
set KWORSE[1,15] := 2 3 6 7 8 12 13;
set KWORSE[1,16] :=;
set KWORSE[1,17] :=;
set KWORSE[1,18] := 2 3 6 7 8 12 13 15;
set KWORSE[1,19] :=;
set KWORSE[1,20] :=;
set KWORSE[1,21] :=;
set KWORSE[1,22] := 2 3 6 7 8 12 13 15 18;
set KWORSE[1,23] :=;
set KWORSE[1,24] := 2 3 6 7 8 12 13 15 18 22;
set KWORSE[1,25] :=;
set KWORSE[1,26] := 2 3 6 7 8 12 13 15 18 22 24;
set KWORSE[1,27] :=;
set KWORSE[1,28] := 2 3 6 7 8 12 13 15 18 22 24 26;
set KWORSE[1,29] :=;
set KWORSE[1,30] :=;
set KWORSE[1,31] := 2 3 6 7 8 12 13 15 18 22 24 26 28;
set KWORSE[1,32] :=;
set KWORSE[1,33] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31;
set KWORSE[1,34] :=;
set KWORSE[1,35] :=;
set KWORSE[1,36] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33;
set KWORSE[1,37] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33 36;
set KWORSE[1,38] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33 36 37;
set KWORSE[1,39] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33 36 37 38;
set KWORSE[1,40] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33 36 37 38 39;
set KWORSE[1,41] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33 36 37 38 39 40;
set KWORSE[1,42] :=;
set KWORSE[1,43] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33 36 37 38 39 40 41;
set KWORSE[1,44] :=;
set KWORSE[1,45] := 2 3 6 7 8 12 13 15 18 22 24 26 28 31 33 36 37 38 39 40 41 43;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] := 3;
set KWORSE[2,5] := 3 4;
set KWORSE[2,6] := 3 4 5;
set KWORSE[2,7] :=;
set KWORSE[2,8] := 3 4 5 6;
set KWORSE[2,9] :=;
set KWORSE[2,10] :=;
set KWORSE[2,11] :=;
set KWORSE[2,12] := 3 4 5 6 8;
set KWORSE[2,13] :=;
set KWORSE[2,14] := 3 4 5 6 8 12;
set KWORSE[2,15] :=;
set KWORSE[2,16] :=;
set KWORSE[2,17] := 3 4 5 6 8 12 14;
set KWORSE[2,18] := 3 4 5 6 8 12 14 17;
set KWORSE[2,19] :=;
set KWORSE[2,20] := 3 4 5 6 8 12 14 17 18;
set KWORSE[2,21] :=;
set KWORSE[2,22] := 3 4 5 6 8 12 14 17 18 20;
set KWORSE[2,23] := 3 4 5 6 8 12 14 17 18 20 22;
set KWORSE[2,24] :=;
set KWORSE[2,25] :=;
set KWORSE[2,26] :=;
set KWORSE[2,27] := 3 4 5 6 8 12 14 17 18 20 22 23;
set KWORSE[2,28] :=;
set KWORSE[2,29] :=;
set KWORSE[2,30] := 3 4 5 6 8 12 14 17 18 20 22 23 27;
set KWORSE[2,31] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30;
set KWORSE[2,32] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31;
set KWORSE[2,33] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31 32;
set KWORSE[2,34] :=;
set KWORSE[2,35] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31 32 33;
set KWORSE[2,36] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31 32 33 35;
set KWORSE[2,37] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31 32 33 35 36;
set KWORSE[2,38] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31 32 33 35 36 37;
set KWORSE[2,39] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31 32 33 35 36 37 38;
set KWORSE[2,40] := 3 4 5 6 8 12 14 17 18 20 22 23 27 30 31 32 33 35 36 37 38 39;
set KWORSE[2,41] :=;
set KWORSE[2,42] :=;
set KWORSE[2,43] :=;
set KWORSE[2,44] :=;
set KWORSE[2,45] :=;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] :=;
set KWORSE[3,5] :=;
set KWORSE[3,6] := 4;
set KWORSE[3,7] :=;
set KWORSE[3,8] :=;
set KWORSE[3,9] :=;
set KWORSE[3,10] := 4 6;
set KWORSE[3,11] :=;
set KWORSE[3,12] :=;
set KWORSE[3,13] := 4 6 10;
set KWORSE[3,14] :=;
set KWORSE[3,15] := 4 6 10 13;
set KWORSE[3,16] := 4 6 10 13 15;
set KWORSE[3,17] :=;
set KWORSE[3,18] := 4 6 10 13 15 16;
set KWORSE[3,19] :=;
set KWORSE[3,20] :=;
set KWORSE[3,21] := 4 6 10 13 15 16 18;
set KWORSE[3,22] := 4 6 10 13 15 16 18 21;
set KWORSE[3,23] :=;
set KWORSE[3,24] := 4 6 10 13 15 16 18 21 22;
set KWORSE[3,25] := 4 6 10 13 15 16 18 21 22 24;
set KWORSE[3,26] :=;
set KWORSE[3,27] := 4 6 10 13 15 16 18 21 22 24 25;
set KWORSE[3,28] := 4 6 10 13 15 16 18 21 22 24 25 27;
set KWORSE[3,29] :=;
set KWORSE[3,30] :=;
set KWORSE[3,31] := 4 6 10 13 15 16 18 21 22 24 25 27 28;
set KWORSE[3,32] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31;
set KWORSE[3,33] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32;
set KWORSE[3,34] :=;
set KWORSE[3,35] :=;
set KWORSE[3,36] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32 33;
set KWORSE[3,37] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32 33 36;
set KWORSE[3,38] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32 33 36 37;
set KWORSE[3,39] :=;
set KWORSE[3,40] :=;
set KWORSE[3,41] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32 33 36 37 38;
set KWORSE[3,42] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32 33 36 37 38 41;
set KWORSE[3,43] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32 33 36 37 38 41 42;
set KWORSE[3,44] := 4 6 10 13 15 16 18 21 22 24 25 27 28 31 32 33 36 37 38 41 42 43;
set KWORSE[3,45] :=;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] := 4;
set KWORSE[4,6] := 4 5;
set KWORSE[4,7] :=;
set KWORSE[4,8] := 4 5 6;
set KWORSE[4,9] :=;
set KWORSE[4,10] :=;
set KWORSE[4,11] :=;
set KWORSE[4,12] := 4 5 6 8;
set KWORSE[4,13] := 4 5 6 8 12;
set KWORSE[4,14] :=;
set KWORSE[4,15] :=;
set KWORSE[4,16] := 4 5 6 8 12 13;
set KWORSE[4,17] := 4 5 6 8 12 13 16;
set KWORSE[4,18] :=;
set KWORSE[4,19] :=;
set KWORSE[4,20] := 4 5 6 8 12 13 16 17;
set KWORSE[4,21] :=;
set KWORSE[4,22] :=;
set KWORSE[4,23] := 4 5 6 8 12 13 16 17 20;
set KWORSE[4,24] :=;
set KWORSE[4,25] := 4 5 6 8 12 13 16 17 20 23;
set KWORSE[4,26] := 4 5 6 8 12 13 16 17 20 23 25;
set KWORSE[4,27] := 4 5 6 8 12 13 16 17 20 23 25 26;
set KWORSE[4,28] := 4 5 6 8 12 13 16 17 20 23 25 26 27;
set KWORSE[4,29] :=;
set KWORSE[4,30] :=;
set KWORSE[4,31] := 4 5 6 8 12 13 16 17 20 23 25 26 27 28;
set KWORSE[4,32] :=;
set KWORSE[4,33] :=;
set KWORSE[4,34] := 4 5 6 8 12 13 16 17 20 23 25 26 27 28 31;
set KWORSE[4,35] :=;
set KWORSE[4,36] :=;
