param numclients := 30;
param numitems   := 35;
param numprices  := 14;

set PREFERED[1] := 2 6 8 9 12 15 25 33 35;
set PREFERED[2] := 3 8 9 10 12 14 22 23 35;
set PREFERED[3] := 3 8 9 12 13 16 18 21 26;
set PREFERED[4] := 4 6 18 20 23 27 29 31 32;
set PREFERED[5] := 2 3 9 10 17 23 24 28 33;
set PREFERED[6] := 5 9 12 19 22 27 30 33 34;
set PREFERED[7] := 14 17 21 22 23 27 29 33 34;
set PREFERED[8] := 4 7 8 13 18 24 25 26 28;
set PREFERED[9] := 11 15 18 23 25 26 30 31 35;
set PREFERED[10] := 6 10 15 20 24 29 31 32 33;
set PREFERED[11] := 3 6 8 10 17 18 21 25 33;
set PREFERED[12] := 7 9 13 21 24 27 29 30 34;
set PREFERED[13] := 6 9 14 21 22 23 26 27 32;
set PREFERED[14] := 2 3 4 8 9 20 22 28 29;
set PREFERED[15] := 3 5 7 11 15 23 26 27 29;
set PREFERED[16] := 5 17 18 20 21 23 29 33 34;
set PREFERED[17] := 4 5 8 9 12 14 19 27 30;
set PREFERED[18] := 1 3 6 13 16 17 20 21 27;
set PREFERED[19] := 5 9 12 13 14 19 21 28 35;
set PREFERED[20] := 7 9 10 15 16 26 30 31 35;
set PREFERED[21] := 1 6 7 9 11 16 18 22 29;
set PREFERED[22] := 1 5 13 18 23 24 28 33 35;
set PREFERED[23] := 2 8 10 11 15 18 27 30 34;
set PREFERED[24] := 2 4 8 10 13 22 23 24 29;
set PREFERED[25] := 6 7 11 13 14 15 16 29 30;
set PREFERED[26] := 2 11 14 18 24 28 31 33 35;
set PREFERED[27] := 4 6 9 10 28 31 32 33 34;
set PREFERED[28] := 5 9 12 18 22 23 25 27 30;
set PREFERED[29] := 7 8 13 22 23 24 29 34 35;
set PREFERED[30] := 4 6 9 14 20 21 26 30 34;

set KWORSE[1,1] :=;
set KWORSE[1,2] :=;
set KWORSE[1,3] :=;
set KWORSE[1,4] :=;
set KWORSE[1,5] :=;
set KWORSE[1,6] := 2;
set KWORSE[1,7] :=;
set KWORSE[1,8] := 2 6;
set KWORSE[1,9] := 2 6 8;
set KWORSE[1,10] :=;
set KWORSE[1,11] :=;
set KWORSE[1,12] := 2 6 8 9;
set KWORSE[1,13] :=;
set KWORSE[1,14] :=;
set KWORSE[1,15] := 2 6 8 9 12;
set KWORSE[1,16] :=;
set KWORSE[1,17] :=;
set KWORSE[1,18] :=;
set KWORSE[1,19] :=;
set KWORSE[1,20] :=;
set KWORSE[1,21] :=;
set KWORSE[1,22] :=;
set KWORSE[1,23] :=;
set KWORSE[1,24] :=;
set KWORSE[1,25] := 2 6 8 9 12 15;
set KWORSE[1,26] :=;
set KWORSE[1,27] :=;
set KWORSE[1,28] :=;
set KWORSE[1,29] :=;
set KWORSE[1,30] :=;
set KWORSE[1,31] :=;
set KWORSE[1,32] :=;
set KWORSE[1,33] := 2 6 8 9 12 15 25;
set KWORSE[1,34] :=;
set KWORSE[1,35] := 2 6 8 9 12 15 25 33;
set KWORSE[2,1] :=;
set KWORSE[2,2] :=;
set KWORSE[2,3] :=;
set KWORSE[2,4] :=;
set KWORSE[2,5] :=;
set KWORSE[2,6] :=;
set KWORSE[2,7] :=;
set KWORSE[2,8] := 3;
set KWORSE[2,9] := 3 8;
set KWORSE[2,10] := 3 8 9;
set KWORSE[2,11] :=;
set KWORSE[2,12] := 3 8 9 10;
set KWORSE[2,13] :=;
set KWORSE[2,14] := 3 8 9 10 12;
set KWORSE[2,15] :=;
set KWORSE[2,16] :=;
set KWORSE[2,17] :=;
set KWORSE[2,18] :=;
set KWORSE[2,19] :=;
set KWORSE[2,20] :=;
set KWORSE[2,21] :=;
set KWORSE[2,22] := 3 8 9 10 12 14;
set KWORSE[2,23] := 3 8 9 10 12 14 22;
set KWORSE[2,24] :=;
set KWORSE[2,25] :=;
set KWORSE[2,26] :=;
set KWORSE[2,27] :=;
set KWORSE[2,28] :=;
set KWORSE[2,29] :=;
set KWORSE[2,30] :=;
set KWORSE[2,31] :=;
set KWORSE[2,32] :=;
set KWORSE[2,33] :=;
set KWORSE[2,34] :=;
set KWORSE[2,35] := 3 8 9 10 12 14 22 23;
set KWORSE[3,1] :=;
set KWORSE[3,2] :=;
set KWORSE[3,3] :=;
set KWORSE[3,4] :=;
set KWORSE[3,5] :=;
set KWORSE[3,6] :=;
set KWORSE[3,7] :=;
set KWORSE[3,8] := 3;
set KWORSE[3,9] := 3 8;
set KWORSE[3,10] :=;
set KWORSE[3,11] :=;
set KWORSE[3,12] := 3 8 9;
set KWORSE[3,13] := 3 8 9 12;
set KWORSE[3,14] :=;
set KWORSE[3,15] :=;
set KWORSE[3,16] := 3 8 9 12 13;
set KWORSE[3,17] :=;
set KWORSE[3,18] := 3 8 9 12 13 16;
set KWORSE[3,19] :=;
set KWORSE[3,20] :=;
set KWORSE[3,21] := 3 8 9 12 13 16 18;
set KWORSE[3,22] :=;
set KWORSE[3,23] :=;
set KWORSE[3,24] :=;
set KWORSE[3,25] :=;
set KWORSE[3,26] := 3 8 9 12 13 16 18 21;
set KWORSE[3,27] :=;
set KWORSE[3,28] :=;
set KWORSE[3,29] :=;
set KWORSE[3,30] :=;
set KWORSE[3,31] :=;
set KWORSE[3,32] :=;
set KWORSE[3,33] :=;
set KWORSE[3,34] :=;
set KWORSE[3,35] :=;
set KWORSE[4,1] :=;
set KWORSE[4,2] :=;
set KWORSE[4,3] :=;
set KWORSE[4,4] :=;
set KWORSE[4,5] :=;
set KWORSE[4,6] := 4;
set KWORSE[4,7] :=;
set KWORSE[4,8] :=;
set KWORSE[4,9] :=;
set KWORSE[4,10] :=;
set KWORSE[4,11] :=;
set KWORSE[4,12] :=;
set KWORSE[4,13] :=;
set KWORSE[4,14] :=;
set KWORSE[4,15] :=;
set KWORSE[4,16] :=;
set KWORSE[4,17] :=;
set KWORSE[4,18] := 4 6;
set KWORSE[4,19] :=;
set KWORSE[4,20] := 4 6 18;
set KWORSE[4,21] :=;
set KWORSE[4,22] :=;
set KWORSE[4,23] := 4 6 18 20;
set KWORSE[4,24] :=;
set KWORSE[4,25] :=;
set KWORSE[4,26] :=;
set KWORSE[4,27] := 4 6 18 20 23;
set KWORSE[4,28] :=;
set KWORSE[4,29] := 4 6 18 20 23 27;
set KWORSE[4,30] :=;
set KWORSE[4,31] := 4 6 18 20 23 27 29;
set KWORSE[4,32] := 4 6 18 20 23 27 29 31;
set KWORSE[4,33] :=;
set KWORSE[4,34] :=;
set KWORSE[4,35] :=;
set KWORSE[5,1] :=;
set KWORSE[5,2] :=;
set KWORSE[5,3] := 2;
set KWORSE[5,4] :=;
set KWORSE[5,5] :=;
set KWORSE[5,6] :=;
set KWORSE[5,7] :=;
set KWORSE[5,8] :=;
set KWORSE[5,9] := 2 3;
set KWORSE[5,10] := 2 3 9;
set KWORSE[5,11] :=;
set KWORSE[5,12] :=;
set KWORSE[5,13] :=;
set KWORSE[5,14] :=;
set KWORSE[5,15] :=;
set KWORSE[5,16] :=;
set KWORSE[5,17] := 2 3 9 10;
set KWORSE[5,18] :=;
set KWORSE[5,19] :=;
set KWORSE[5,20] :=;
set KWORSE[5,21] :=;
set KWORSE[5,22] :=;
set KWORSE[5,23] := 2 3 9 10 17;
set KWORSE[5,24] := 2 3 9 10 17 23;
set KWORSE[5,25] :=;
set KWORSE[5,26] :=;
set KWORSE[5,27] :=;
set KWORSE[5,28] := 2 3 9 10 17 23 24;
set KWORSE[5,29] :=;
set KWORSE[5,30] :=;
set KWORSE[5,31] :=;
set KWORSE[5,32] :=;
set KWORSE[5,33] := 2 3 9 10 17 23 24 28;
set KWORSE[5,34] :=;
set KWORSE[5,35] :=;
set KWORSE[6,1] :=;
set KWORSE[6,2] :=;
set KWORSE[6,3] :=;
set KWORSE[6,4] :=;
set KWORSE[6,5] :=;
set KWORSE[6,6] :=;
set KWORSE[6,7] :=;
set KWORSE[6,8] :=;
set KWORSE[6,9] := 5;
set KWORSE[6,10] :=;
set KWORSE[6,11] :=;
set KWORSE[6,12] := 5 9;
set KWORSE[6,13] :=;
set KWORSE[6,14] :=;
set KWORSE[6,15] :=;
set KWORSE[6,16] :=;
set KWORSE[6,17] :=;
set KWORSE[6,18] :=;
set KWORSE[6,19] := 5 9 12;
set KWORSE[6,20] :=;
set KWORSE[6,21] :=;
set KWORSE[6,22] := 5 9 12 19;
set KWORSE[6,23] :=;
set KWORSE[6,24] :=;
set KWORSE[6,25] :=;
set KWORSE[6,26] :=;
set KWORSE[6,27] := 5 9 12 19 22;
set KWORSE[6,28] :=;
set KWORSE[6,29] :=;
set KWORSE[6,30] := 5 9 12 19 22 27;
set KWORSE[6,31] :=;
set KWORSE[6,32] :=;
set KWORSE[6,33] := 5 9 12 19 22 27 30;
set KWORSE[6,34] := 5 9 12 19 22 27 30 33;
set KWORSE[6,35] :=;
set KWORSE[7,1] :=;
set KWORSE[7,2] :=;
set KWORSE[7,3] :=;
set KWORSE[7,4] :=;
set KWORSE[7,5] :=;
set KWORSE[7,6] :=;
set KWORSE[7,7] :=;
set KWORSE[7,8] :=;
set KWORSE[7,9] :=;
set KWORSE[7,10] :=;
set KWORSE[7,11] :=;
set KWORSE[7,12] :=;
set KWORSE[7,13] :=;
set KWORSE[7,14] :=;
set KWORSE[7,15] :=;
set KWORSE[7,16] :=;
set KWORSE[7,17] := 14;
set KWORSE[7,18] :=;
set KWORSE[7,19] :=;
set KWORSE[7,20] :=;
set KWORSE[7,21] := 14 17;
set KWORSE[7,22] := 14 17 21;
set KWORSE[7,23] := 14 17 21 22;
set KWORSE[7,24] :=;
set KWORSE[7,25] :=;
set KWORSE[7,26] :=;
set KWORSE[7,27] := 14 17 21 22 23;
set KWORSE[7,28] :=;
set KWORSE[7,29] := 14 17 21 22 23 27;
set KWORSE[7,30] :=;
set KWORSE[7,31] :=;
set KWORSE[7,32] :=;
set KWORSE[7,33] := 14 17 21 22 23 27 29;
set KWORSE[7,34] := 14 17 21 22 23 27 29 33;
set KWORSE[7,35] :=;
set KWORSE[8,1] :=;
set KWORSE[8,2] :=;
set KWORSE[8,3] :=;
set KWORSE[8,4] :=;
set KWORSE[8,5] :=;
set KWORSE[8,6] :=;
set KWORSE[8,7] := 4;
set KWORSE[8,8] := 4 7;
set KWORSE[8,9] :=;
set KWORSE[8,10] :=;
set KWORSE[8,11] :=;
set KWORSE[8,12] :=;
set KWORSE[8,13] := 4 7 8;
set KWORSE[8,14] :=;
set KWORSE[8,15] :=;
set KWORSE[8,16] :=;
set KWORSE[8,17] :=;
set KWORSE[8,18] := 4 7 8 13;
set KWORSE[8,19] :=;
set KWORSE[8,20] :=;
set KWORSE[8,21] :=;
set KWORSE[8,22] :=;
set KWORSE[8,23] :=;
set KWORSE[8,24] := 4 7 8 13 18;
set KWORSE[8,25] := 4 7 8 13 18 24;
set KWORSE[8,26] := 4 7 8 13 18 24 25;
set KWORSE[8,27] :=;
set KWORSE[8,28] := 4 7 8 13 18 24 25 26;
set KWORSE[8,29] :=;
set KWORSE[8,30] :=;
set KWORSE[8,31] :=;
set KWORSE[8,32] :=;
set KWORSE[8,33] :=;
set KWORSE[8,34] :=;
set KWORSE[8,35] :=;
set KWORSE[9,1] :=;
set KWORSE[9,2] :=;
set KWORSE[9,3] :=;
set KWORSE[9,4] :=;
set KWORSE[9,5] :=;
set KWORSE[9,6] :=;
set KWORSE[9,7] :=;
set KWORSE[9,8] :=;
set KWORSE[9,9] :=;
set KWORSE[9,10] :=;
set KWORSE[9,11] :=;
set KWORSE[9,12] :=;
set KWORSE[9,13] :=;
set KWORSE[9,14] :=;
set KWORSE[9,15] := 11;
set KWORSE[9,16] :=;
set KWORSE[9,17] :=;
set KWORSE[9,18] := 11 15;
set KWORSE[9,19] :=;
set KWORSE[9,20] :=;
set KWORSE[9,21] :=;
set KWORSE[9,22] :=;
set KWORSE[9,23] := 11 15 18;
set KWORSE[9,24] :=;
